block,stat,MAF
5_1651,0.09319243,0.0043975
5_1651,0.0031281428,0.00317875
5_1651,0.1991219,0.00061125
5_1651,0.04272661,0.00052125
5_1651,0.2574931,0.08955375
5_1651,0.95826095,0.001185
5_1651,0.29350492,0.0386625
5_1651,0.046170373,0.00397875
5_1651,0.21164468,0.00473
5_1651,0.89275247,0.08773625
5_1651,0.008800046,0.04950875
5_1651,0.046827022,0.0050475
5_1651,0.51419765,0.00278375
5_1651,0.017157353,0.00147375
5_1651,0.07115056,0.02231125
5_1651,0.3683763,0.12648
5_1651,0.021179205,0.00954625
5_1651,0.15833178,0.11265875
5_1651,0.37957492,0.002445
5_1651,0.26963177,0.00894375
5_1651,0.004045501,0.00887625
5_1651,0.81606966,0.21249625
5_1651,0.7358118,0.21708375
5_1651,0.13203254,0.24011375
5_1651,0.00071246753,0.0014675
5_1651,0.29512838,0.02021125
5_1651,0.43785065,0.16785625
5_1651,0.1979841,0.01411625
5_1651,0.048575133,0.0006725
5_1651,0.5115731,0.000605
5_1651,0.0039792564,0.0
5_1651,0.012273105,0.0333375
5_1651,0.0027105329,0.00530875
5_1651,0.5107276,0.0090375
5_1651,0.8932788,1.875e-05
5_1651,0.878108,0.01983125
5_1651,0.21971586,0.1246275
5_1651,0.20864326,0.02284125
5_1651,0.033663537,0.0028375
5_1651,0.03418241,0.00277375
5_1651,0.04239442,0.00594
5_1651,0.010198113,0.069025
5_1651,0.008582399,0.00458
5_1651,0.33510646,0.00233875
5_1651,0.33241126,0.0085675
5_1651,0.04264488,0.0080025
5_1651,0.028938357,0.0011575
5_1651,0.013803247,0.00141
5_1651,0.050571974,0.00064375
5_1651,0.0041438807,0.003945
5_1651,0.875472,0.1034475
5_1651,0.002492319,0.00508875
5_1651,0.00039814168,0.00029625
5_1651,0.17157204,0.01230875
5_1651,0.26676187,0.00116375
5_1651,0.56957626,0.0026675
5_1651,0.14620183,0.005455
5_1651,0.05104307,0.0046875
5_1651,0.11109176,0.00725
5_1651,0.24285272,0.00414875
5_1651,0.81125724,0.00466625
5_1651,0.016485862,0.00887375
5_1651,0.025664262,0.00462625
5_1651,0.93408984,0.00787625
5_1651,0.014821839,0.00537375
5_1651,0.6645317,0.039285
5_1651,0.78540426,0.00546875
5_1651,0.4350619,0.0011225
5_1651,0.33346394,0.00952625
5_1651,0.39289913,0.08005
5_1651,0.02000619,0.00914375
5_1651,0.00059056835,0.0133575
5_1651,0.07626752,0.073835
5_1651,0.6430878,0.0412775
5_1651,0.0152735505,0.0044825
5_1651,0.067123085,0.002195
5_1651,0.67208433,1.75e-05
5_1651,0.5019405,0.00866
5_1651,0.6288073,0.011
5_1651,0.027271459,0.00064125
5_1651,0.049476746,0.00231125
5_1651,0.21112342,0.00594375
5_1651,0.7946806,0.00502875
5_1651,0.9527195,0.0012625
5_1651,0.8525764,0.0031375
5_1651,0.21024446,0.01931875
5_1651,0.03959437,0.00507625
5_1651,0.3861379,0.0027225
5_1651,0.4498784,0.03367125
5_1651,0.10271446,0.0050975
5_1651,0.47310027,0.00058
5_1651,0.18019676,0.02584375
5_1651,0.15820205,0.00117
5_1651,0.20757492,0.01352125
5_1651,0.0032544462,0.0127875
5_1651,0.30777383,0.0055775
5_1651,0.010179769,0.03193375
5_1651,0.8650957,0.13179123
5_1651,0.57812977,0.00266375
5_1651,0.050225448,0.00219
5_1651,0.89591557,1.75e-05
5_1651,0.24062207,0.0
5_1651,0.14522545,0.02342125
5_1651,0.14220561,0.0115725
5_1651,0.76329374,0.00313375
5_1651,0.20416623,0.0627375
5_1651,0.7081286,0.07235625
5_1651,0.039492182,0.0011225
5_1651,0.23143399,0.00118875
5_1651,0.9881125,0.00546375
5_1651,0.3913218,0.00865875
5_1651,0.9805828,0.0621425
5_1651,0.98285526,0.00665125
5_1651,0.039492182,0.0011225
5_1651,0.13149063,0.25358
5_1651,0.5694985,0.18919
5_1651,0.06650528,0.00511875
5_1651,0.8191449,0.03686625
5_1651,0.29002792,0.04936625
5_1651,0.0021402657,0.00691
5_1651,0.5121036,0.0925475
5_1651,0.012595219,0.0112975
5_1651,0.0061062598,0.00798375
5_1651,0.52073926,0.00773125
5_1651,0.016757483,0.02176125
5_1651,0.39457485,0.05353875
5_1651,0.022591846,0.0005925
5_1651,0.43946278,0.04779625
5_1651,0.81688666,0.023755
5_1651,0.12748665,0.01467375
5_1651,0.046720766,0.4255275
5_1651,0.0041001346,0.01182125
5_1651,0.006314982,0.00130375
5_1651,0.00044263346,0.00312625
5_1651,0.010751534,0.00578125
5_1651,0.054070294,0.007395
5_1651,0.33719128,0.0
5_1651,0.32483387,0.000535
5_1651,0.7391167,0.02686375
5_1651,0.00026997866,0.44479
5_1651,0.5882295,0.02684625
5_1651,0.7285108,0.00717
5_1651,0.3796693,0.0121025
5_1651,0.0047630235,0.00601625
5_1651,0.13230142,0.0043
5_1655,0.04612534,0.008095
5_1655,8.926702e-05,0.00445875
5_1655,0.5183968,0.007675
5_1655,0.5306264,0.00090375
5_1655,0.013001634,0.01921875
5_1656,0.31031474,0.0
5_1656,0.0064514335,0.03801625
5_1656,0.60964596,0.0311725
5_1656,0.52045214,0.0
5_1656,0.8271672,0.0
5_1656,0.20274441,0.03228875
5_1656,0.54255545,0.00433625
5_1656,0.40743333,0.01208125
5_1656,0.063580625,0.0
5_1656,0.17228992,0.0151025
5_1656,0.5397512,0.01954625
5_1656,0.20408364,0.03105375
5_1656,0.62030023,0.00519125
5_1656,0.23160367,0.0045825
5_1656,0.81623214,0.00182125
5_1656,0.97651,0.0007025
5_1656,0.58664984,0.005815
5_1656,0.5691837,0.02679
5_1656,0.092287935,0.00439625
5_1656,0.56752044,0.005865
5_1656,0.20665318,0.056545
5_1656,0.09017912,0.005935
5_1656,1.1047039e-05,0.00591875
5_1656,0.009502802,0.026775
5_1656,0.7609115,0.039405
5_1656,0.0010585666,0.00416375
5_1656,0.22154996,0.0239575
5_1656,0.60511243,0.0059075
5_1656,0.65550274,0.0021825
5_1656,0.32000557,0.001915
5_1656,0.071230315,0.0017975
5_1656,7.3332674e-05,0.0046125
5_1656,0.04807184,0.00383625
5_1656,0.89517015,0.0053775
5_1656,0.5938451,0.0
5_1656,0.003222563,0.003225
5_1656,0.19932944,0.00062125
5_1656,0.024640774,0.10849375
5_1656,0.09698781,0.00466375
5_1656,0.031925093,0.00459875
5_1656,0.11768388,0.00442375
5_1656,0.7169606,0.00270125
5_1656,0.0078061996,0.0039925
5_1656,0.54953575,0.0073
5_1656,0.7097741,0.0050925
5_1656,0.19899403,0.001185
5_1656,0.36462587,0.01074125
5_1656,0.72805697,0.00317625
5_1656,0.73531544,0.002285
5_1656,0.081677444,0.00222
5_1656,0.30066568,0.002375
5_1656,0.005503794,0.0063225
5_1656,0.0039625065,0.01355625
5_1656,0.11733388,0.052295
5_1656,0.31070194,0.04253375
5_1656,0.00031669723,0.04285875
5_1656,0.06676158,0.0293475
5_1656,0.68978494,0.00164125
5_1656,0.05706716,0.00234
5_1656,0.5624572,0.0
5_1656,0.5521267,0.0189675
5_1656,0.043597814,0.00474875
5_1656,0.026365435,0.00544875
5_1656,0.005503794,0.0063225
5_1656,0.07241368,0.0055275
5_1656,0.04203586,0.00810625
5_1656,0.013287411,0.0220625
5_1656,0.026365435,0.00544875
5_1656,0.005503794,0.0063225
5_1656,0.06676158,0.0293475
5_1656,0.0037463577,0.00755125
5_1656,0.13106233,0.00539875
5_1656,0.68978494,0.00164125
5_1656,0.21364856,0.0060175
5_1656,0.07241368,0.0055275
5_1656,0.006063107,0.01019
5_1656,0.9954873,0.00474875
5_1656,0.05706716,0.00234
5_1656,0.36099306,0.0005875
5_1656,0.20791018,0.00565625
5_1656,0.013287411,0.0220625
5_1656,0.04203586,0.00810625
5_1656,0.04743233,0.0355425
5_1656,0.96842355,0.00073125
5_1656,0.81623214,0.00182125
5_1656,0.83743656,0.336765
5_1656,0.02465249,0.004415
5_1656,0.13824227,0.031245
5_1656,0.55125433,0.00250875
5_1656,0.0006844827,0.01764
5_1656,0.20430283,0.03949875
5_1656,0.05295857,0.0068075
5_1656,0.00039557368,0.0002775
5_1656,0.0016527644,0.01845375
5_1656,0.5185785,0.00984
5_1656,0.41886634,0.00473375
5_1656,0.16047113,0.00111875
5_1656,4.1573887e-05,0.0052125
5_1656,0.15251811,0.00128
5_1656,0.114174545,0.00959375
5_1656,0.03396193,0.00266875
5_1656,0.50729364,0.00569
5_1656,0.008836055,0.0020825
5_1656,0.0005141645,0.0047925
5_1656,0.81700045,0.001485
5_1656,0.02318673,0.0056
5_1656,0.68341535,0.1079725
5_1656,0.31880766,0.18972374
5_1656,0.57296026,0.00740375
5_1656,0.24012265,0.001095
5_1656,0.86662376,1.625e-05
5_1656,0.0058688438,0.00132875
5_1656,0.14683549,0.03053375
5_1656,0.06456054,0.01908125
5_1656,0.19847842,0.00140375
5_1656,0.54025865,0.00397875
5_1656,0.013349211,0.00589
5_1656,0.019550953,0.005065
5_1656,0.02318673,0.0056
5_1656,0.19696257,0.02334
5_1656,0.00021118643,0.149175
5_1656,0.19114472,0.13151
5_1656,0.016915325,0.01824625
5_1656,0.003036062,0.1532725
5_1656,0.22978933,0.00461
5_1656,0.7119552,0.0041575
5_1656,0.014082989,0.009975
5_1656,0.042061806,0.01296
5_1656,0.19651829,0.02593875
5_1656,0.32292596,0.03661625
5_1656,0.012295838,0.03838125
5_1656,4.6938352e-05,0.00497125
5_1656,0.03995973,0.00421875
5_1656,0.25576353,0.00697375
5_1656,0.32148603,0.0004675
5_1656,0.23662274,0.30439624
5_1656,0.7359074,0.0428575
5_1656,0.2647365,0.39495248
5_1656,0.2647365,0.39495248
5_1656,0.00022893977,0.00595125
5_1656,0.00037120367,0.00711875
5_1656,0.011146498,0.03036375
5_1656,0.9083649,0.00808125
5_1656,0.012675569,0.0395225
5_1656,0.009621647,0.04998875
5_1656,0.14219916,0.00095625
5_1656,0.02602431,0.00364625
5_1656,0.028829103,0.0041475
5_1656,0.04681182,0.02026375
5_1656,0.02432039,0.01361625
5_1656,0.0012481275,0.0260975
5_1656,0.3868043,0.00053125
5_1657,0.050420564,0.00488875
5_1657,0.06102062,0.00656625
5_1657,0.4406028,0.00396
5_1657,0.33356908,0.000475
5_1657,0.04272267,0.00053125
5_1657,0.13112721,0.0041875
5_1657,0.02672062,0.00372125
5_1657,0.0036733577,0.003235
5_1657,0.015840903,0.00442
5_1657,0.02189514,0.01218625
5_1657,0.63382345,0.0021925
5_1657,0.006778391,0.0011575
5_1657,0.052033704,0.00762875
5_1658,0.9763059,0.00235625
5_1658,0.9032817,0.33170873
5_1658,0.03542522,0.04765125
5_1658,0.07785649,0.006215
5_1658,0.4689684,0.02784125
5_1658,0.15123318,0.0
5_1658,0.025579944,0.0315925
5_1658,0.02825862,0.03576625
5_1658,0.98204076,0.00446875
5_1658,0.0939079,0.0339775
5_1658,0.10876033,0.0044675
5_1658,0.12583904,0.0048825
5_1658,0.45286158,0.00055375
5_1658,0.1465383,0.0
5_1658,0.10292538,0.0044525
5_1658,0.8652828,0.00094375
5_1658,0.64921546,0.0025525
5_1658,0.08570116,0.0
5_1658,0.20537272,0.0056925
5_1658,0.012017265,0.0256625
5_1658,0.061485812,0.02918
5_1658,0.6198784,0.04073125
5_1658,0.0103254225,0.03193
5_1658,0.06368208,0.0036225
5_1658,0.07381437,0.00691125
5_1658,0.00048192855,0.0
5_1658,0.0842129,0.00028375
5_1658,0.030423753,0.00445375
5_1658,0.83738303,0.06566875
5_1658,0.15195355,0.0032175
5_1658,0.27722427,0.0366675
5_1661,0.7700071,0.22896248
5_1661,0.7700071,0.22896248
5_1669,0.05922841,0.0280975
5_1669,0.6983524,0.0041075
5_1669,0.65996873,0.033785
5_1672,0.017865742,0.01146875
5_1672,0.052675687,0.100375
5_1672,0.1055591,0.22794876
5_1672,0.31316635,0.02010875
5_1672,0.0025541913,0.08876
5_1672,0.64713883,0.002845
5_1672,0.32035893,0.00215625
5_1672,0.6852403,0.00226125
5_1672,0.37274835,0.00211125
5_1672,0.05760497,0.00319875
5_1672,0.11192569,0.0020875
5_1672,0.0136531,0.039355
5_1672,0.2237132,0.00537125
5_1672,0.11595136,0.00101625
5_1672,0.029868187,0.01109375
5_1672,0.017542962,0.0061625
5_1672,0.321053,0.0010775
5_1672,0.47323,0.04483375
5_1672,0.073908865,0.00197875
5_1672,0.002582633,0.01154625
5_1672,0.09433655,0.0056475
5_1672,0.32162538,0.00880625
5_1672,0.059283607,0.00722625
5_1672,0.006137102,0.0091075
5_1672,0.63230246,0.07226125
5_1672,0.029868187,0.01109375
5_1672,0.0008373309,0.0378975
5_1672,0.97684306,0.0180225
5_1672,0.57424074,0.1194325
5_1672,0.83787596,0.0057575
5_1672,0.8984713,0.02545875
5_1672,0.0058647837,0.00507375
5_1672,0.0008373309,0.0378975
5_1672,0.25344,0.0120075
5_1672,0.97922647,0.0167525
5_1672,0.7737924,0.0640075
5_1672,0.30907184,0.03101625
5_1672,0.0058647837,0.00507375
5_1672,0.29130268,0.03026125
5_1672,0.5801191,0.00455
5_1672,0.049305685,0.04895
5_1672,0.64713883,0.002845
5_1672,0.76432437,0.01181625
5_1672,0.90070987,0.0
5_1672,0.068727635,0.02545875
5_1672,0.17985438,0.02843625
5_1672,0.017227015,0.0057475
5_1674,0.7878406,0.00219625
5_1674,0.15282825,0.10970375
5_1674,0.22381558,0.12159002
5_1676,0.811826,0.00299125
5_1679,0.0004447677,0.0002375
5_1680,0.83928674,1.375e-05
5_1680,0.15312244,0.398735
5_1680,0.0004447677,0.0002375
5_1680,0.6761315,0.101405
5_1680,0.05727406,0.0135
5_1680,0.0216167,0.032115
5_1680,0.0004129337,0.014896274
5_1680,0.014490008,0.00351375
5_1680,0.01521817,0.0113825
5_1680,0.23405823,0.00545875
5_1680,0.861596,0.0028775
5_1680,0.025124876,0.03124375
5_1680,0.0031450747,0.003175
5_1683,0.018487902,0.0156375
5_1684,0.00044432524,0.00579
5_1684,0.052816574,0.00480375
5_1684,0.6509055,0.00224125
5_1684,0.680959,0.015085
5_1684,0.3439609,0.0242375
5_1684,0.18741149,0.01994125
5_1684,0.7174108,0.0283275
5_1684,0.33575958,0.0392575
5_1684,0.08509477,0.00458625
5_1684,0.18448606,0.0234625
5_1684,0.02511538,0.00799125
5_1684,0.9520917,0.08153125
5_1684,0.29545552,0.0
5_1684,0.8914948,0.00246375
5_1684,0.572033,0.0
5_1684,3.857788e-06,0.0026375
5_1684,0.3329945,0.000485
5_1684,6.514572e-05,0.01105375
5_1684,0.068683244,0.0012
5_1684,0.08012583,0.0045875
5_1684,0.8761393,0.00263875
5_1684,0.3829952,0.0155475
5_1684,0.31277987,0.02888375
5_1684,0.6718351,0.03147875
5_1684,4.0642695e-05,0.01074625
5_1684,0.2660855,0.0102925
5_1684,0.016237728,0.01419875
5_1684,0.21741402,0.0142575
5_1684,0.7033981,0.0283525
5_1684,0.32920757,0.00048625
5_1684,0.88711196,0.00926375
5_1684,0.31278822,0.030025
5_1684,0.22905387,0.00500125
5_1684,0.9616089,0.06019625
5_1684,5.8980204e-05,0.0105925
5_1684,0.009310101,0.0797875
5_1684,0.034537014,0.00587
5_1684,0.0148847895,0.08376
5_1684,0.22001287,0.23939
5_1684,0.94396746,0.0027225
5_1684,0.0148847895,0.08376
5_1684,0.8657678,0.026605
5_1684,0.04646872,0.00531125
5_1684,0.0148847895,0.08376
5_1684,0.070687465,0.00684375
5_1684,0.7630796,0.031495
5_1684,0.0148847895,0.08376
5_1684,0.1449185,0.0240825
5_1684,0.021666715,0.07382625
5_1684,0.83928674,1.375e-05
5_1684,0.62204146,0.00242375
5_1684,0.9416608,1.625e-05
5_1684,0.6827543,0.02237125
5_1684,0.2379617,0.02542875
5_1684,0.20222035,0.00130125
5_1684,0.034285586,0.00257625
5_1684,0.0027690532,0.01161625
5_1684,0.012581433,0.00128125
5_1684,0.9755888,0.415265
5_1684,0.11536143,0.014425
5_1684,0.02177938,0.00866
5_1684,0.08563855,0.0021
5_1684,0.02288257,0.0205625
5_1684,0.7238931,0.00234625
5_1684,0.057760682,0.00497375
5_1684,0.40621784,0.00052875
5_1684,0.6847782,0.00286375
5_1684,0.67424744,0.0307425
5_1684,0.0036235764,0.0359325
5_1684,0.018619377,0.0380825
5_1684,0.55228084,0.01422
5_1684,0.35791644,0.0103925
5_1684,0.1015606,0.0
5_1684,0.7110748,0.030335
5_1684,0.027632277,0.004125
5_1684,0.016120939,0.00349125
5_1684,0.726454,0.0846
5_1684,0.26963592,0.0010625
5_1684,0.1333944,0.0010675
5_1684,0.21964748,0.00541875
5_1684,0.94098,1.625e-05
5_1684,0.7247975,0.08741875
5_1684,0.12130127,0.3173025
5_1684,0.58292025,0.13236874
5_1684,0.47616747,0.0268775
5_1684,0.40984926,0.0
5_1684,0.83950114,0.0
5_1684,0.10971687,0.00093875
5_1684,0.26491907,0.00464125
5_1684,0.009944273,0.00940375
5_1684,0.1346151,0.000945
5_1684,0.23395856,0.00480375
5_1684,0.00016944192,0.00858625
5_1684,0.05188234,0.004805
5_1684,0.31416452,0.00046625
5_1684,0.5306264,0.00090375
5_1684,0.004782622,0.00453625
5_1684,0.017625106,0.00648
5_1684,0.46948457,0.03878125
5_1684,0.7809692,0.0067
5_1684,0.48903817,0.0397975
5_1684,0.2124705,0.01698875
5_1684,0.06972389,0.01107875
5_1684,0.014909805,0.0045875
5_1684,0.07980098,0.0019675
5_1684,0.7655014,0.02604875
5_1684,0.12670906,0.00099375
5_1684,0.13646255,0.0
5_1684,0.06345164,0.00615375
5_1684,0.12866516,0.13246
5_1684,0.21220541,0.00576375
5_1684,0.88049114,0.0377275
5_1684,0.69727314,0.39489126
5_1684,0.10305056,0.0291
5_1684,0.88838583,0.08886875
5_1684,0.044556774,0.00053875
5_1684,0.0115681095,0.121105015
5_1684,0.0044177603,0.0278775
5_1684,0.34105524,0.01761625
5_1684,0.017203638,0.0157025
5_1684,0.59622574,0.0364125
5_1684,0.005288961,0.02612
5_1684,0.37686983,0.0068925
5_1684,0.8226019,1.375e-05
5_1684,0.27348655,0.14398623
5_1684,0.07511077,0.0
5_1684,0.23367137,0.00488375
5_1684,0.9782487,0.00080625
5_1684,0.16153963,0.0
5_1684,0.45725355,0.00158875
5_1684,0.47642285,0.0012225
5_1684,0.30257684,0.10715875
5_1684,0.06251661,0.0069275
5_1684,0.25145087,0.02727125
5_1684,0.0028037068,0.0094175
5_1684,0.057798773,0.004365
5_1684,0.19992691,0.02753875
5_1684,0.59866995,0.02877375
5_1684,0.022935279,0.0
5_1684,0.13359778,0.0010125
5_1684,0.12540524,0.0
5_1684,0.032018773,0.0026475
5_1684,0.37379783,0.1509175
5_1684,0.0148174055,0.06624375
5_1684,0.1740107,0.00474125
5_1684,0.85713536,0.03058375
5_1684,0.13623585,0.02068375
5_1684,0.1072207,0.0
5_1684,0.3139492,0.00047125
5_1684,0.9050587,0.00081625
5_1684,0.049108144,0.00410375
5_1684,0.003583298,0.2372675
5_1684,0.50345737,0.04105625
5_1684,0.27461395,0.01606375
5_1684,0.53656507,0.04201875
5_1692,0.019407535,0.11727625
5_1692,0.62159014,0.03415375
5_1692,0.16056006,0.0007
5_1692,0.0011066097,0.4759
5_1692,0.1898014,0.01865375
5_1692,0.14267096,0.0
5_1692,0.9135561,0.00637125
5_1692,0.314559,0.00276625
5_1692,0.4062815,0.067415
5_1692,0.70387954,0.01538125
5_1692,0.71149856,0.00295125
5_1692,0.0014305859,0.01866
5_1692,0.09558299,0.0021425
5_1692,0.001595207,0.01821875
5_1692,0.00043503646,0.0002725
5_1692,0.047429316,0.0095025
5_1692,0.45145786,0.02013
5_1692,0.7840134,0.00289875
5_1692,0.8728537,0.01806375
5_1692,0.47818017,0.0
5_1692,0.64102495,0.03852125
5_1692,0.16259463,0.00819875
5_1692,0.8903409,0.0
5_1692,0.00043260728,0.0
5_1692,0.50688434,0.0
5_1692,0.7304235,0.0355225
5_1692,0.7456487,0.0052525
5_1692,0.9120171,0.0388475
5_1692,0.19107617,0.001375
5_1692,0.021894623,0.02074625
5_1692,0.3784717,0.0838675
5_1692,0.16188471,0.00515375
5_1692,0.0671192,0.00203625
5_1692,0.039703045,0.0025675
5_1692,0.008100083,0.0110475
5_1692,0.036625523,0.002115
5_1692,0.09415228,0.01240625
5_1692,0.43962196,0.0027225
5_1692,0.03416651,0.01208125
5_1692,0.60610056,0.02191625
5_1692,0.016872693,0.0132825
5_1692,0.09415677,0.000735
5_1692,0.010120603,0.00203375
5_1692,0.56365204,0.007305
5_1692,0.38550624,0.000535
5_1692,0.048157945,0.0
5_1692,0.059245087,0.00504625
5_1692,0.061077792,0.004965
5_1692,0.59163094,0.026955
5_1692,0.66204196,0.002465
5_1692,0.011938266,0.00354875
5_1692,0.0071223155,0.01183625
5_1692,0.01150107,0.00415625
5_1692,0.0002674598,0.39163375
5_1692,0.024365582,0.00177125
5_1693,0.71734935,0.0495275
5_1693,0.0150450235,0.005435
5_1693,0.01071149,0.00190875
5_1693,0.8265076,0.00271875
5_1693,0.6695532,0.00921
5_1693,0.01801155,0.0099875
5_1693,0.17369582,0.004705
5_1693,0.09077839,0.01237625
5_1693,0.8385579,0.01801875
5_1693,0.88280433,0.00846125
5_1693,0.7765863,0.041335
5_1693,0.07818934,0.01797625
5_1693,0.18122356,0.00137
5_1693,0.012285771,0.00354125
5_1693,0.0492628,0.0066825
5_1693,0.0018246701,0.17218874
5_1693,0.88014674,0.00348875
5_1693,0.23258159,0.0
5_1693,0.009882023,0.00414625
5_1693,0.0032267072,0.01102125
5_1693,0.074454635,0.00203125
5_1693,0.012634418,0.02174
5_1693,0.4905346,0.00435
5_1693,0.6781857,0.00246
5_1693,0.43798733,0.03363875
5_1693,0.059898913,0.00947875
5_1693,0.3863249,0.0005325
5_1693,0.047956593,0.00739375
5_1693,0.0699829,0.00465375
5_1693,1.5665397e-05,0.00254125
5_1693,0.012606991,0.00578125
5_1693,0.010660283,0.00202875
5_1693,0.7103775,0.0028925
5_1693,0.7744692,0.0526625
5_1693,0.9509516,0.01395375
5_1693,0.32488635,0.00790375
5_1693,0.0008878957,0.01481625
5_1693,0.5402802,0.0072825
5_1693,0.005578272,0.00130375
5_1693,0.01533107,0.00428
5_1693,0.1377582,0.008925
5_1693,0.0039249696,0.00364375
5_1693,0.00040835005,0.0002725
5_1693,0.09864996,0.00213625
5_1693,0.8770382,0.0387525
5_1693,0.023859518,0.0019875
5_1694,0.36461437,0.013385
5_1694,0.12692723,0.002035
5_1694,0.6810038,0.058815
5_1694,0.7238198,0.0065075
5_1694,0.37598974,0.03263625
5_1696,0.0046963366,0.0036875
5_1696,0.08210858,0.00651875
5_1696,0.024303742,0.003275
5_1696,0.48035488,0.007735
5_1696,0.015084339,0.00564625
5_1696,0.00049437524,0.00026875
5_1696,0.7916204,0.03792875
5_1696,0.0040729134,0.00356125
5_1696,0.91710377,0.027905
5_1696,0.52710533,0.0012775
5_1696,0.010842288,0.0019925
5_1696,0.42494243,0.00441625
5_1696,0.9016188,0.03470375
5_1696,0.061112687,0.0040525
5_1696,0.4227444,0.004295
5_1696,0.012209364,0.0018975
5_1696,0.9250563,0.02657125
5_1696,0.55658126,0.00121625
5_1696,0.6339877,0.03613
5_1696,0.0004549414,0.00025375
5_1696,0.015952937,0.00537625
5_1696,0.042432882,0.00837
5_1696,0.315657,0.00047
5_1696,0.1303012,0.00452375
5_1696,0.50818586,0.00699125
5_1696,0.024352768,0.00176375
5_1696,0.00042818845,0.00023875
5_1696,0.9813105,0.0283825
5_1696,0.7854684,0.0
5_1696,0.9689697,0.03414375
5_1700,0.18218608,0.00876125
5_1700,0.269699,0.003935
5_1700,0.00036731118,0.015795
5_1700,0.070180625,0.02003375
5_1702,0.04364088,0.00223375
5_1704,0.074862264,0.18307
5_1705,0.7280938,0.00634
5_1705,0.78355956,0.00221375
5_1705,0.96571636,0.0121725
5_1707,0.429628,0.02980375
5_1708,0.46467656,0.0158325
5_1708,0.5520358,0.013995
5_1712,0.6496662,0.02743875
5_1712,0.86468965,0.00215375
5_1712,0.418101,0.000485
5_1712,0.5913057,0.0
5_1712,0.9554335,0.0371525
5_1712,0.46673965,0.017
5_1712,0.02779137,0.0002325
5_1712,0.039795637,0.0087325
5_1713,0.7662623,0.00223
5_1713,0.41921642,0.0005025
5_1713,0.46584585,0.0263675
5_1713,0.06715986,0.00473125
5_1713,0.024652414,0.0406875
5_1713,0.67978996,0.0
5_1713,0.45235744,0.02570625
5_1713,0.14647204,0.0
5_1713,0.5833417,0.003055
5_1713,0.09126811,0.0065325
5_1713,0.021808354,0.0167
5_1713,0.462815,0.00713875
5_1713,0.32251966,0.00105625
5_1713,0.33498096,0.0097175
5_1713,0.0005420597,0.00026875
5_1713,0.10960643,0.0048175
5_1713,0.31559145,0.03091
5_1713,0.015390157,0.00407
5_1713,0.39466378,0.01733625
5_1713,0.18687652,0.005275
5_1713,0.008691626,0.0056675
5_1713,0.070572436,0.0046175
5_1713,0.8906755,0.0021425
5_1713,0.040581264,0.0019
5_1713,0.34409034,0.045275
5_1713,0.24002096,0.0012375
5_1713,0.36744225,0.0004825
5_1717,0.04642857,0.0076575
5_1717,0.30587178,0.43053502
5_1717,0.0002762107,0.18069126
5_1717,0.5648711,0.00570125
5_1717,0.5675378,0.055115
5_1717,0.8381382,0.03015
5_1717,0.34380654,0.00456125
5_1717,0.053025294,0.0
5_1717,0.055430114,0.00680375
5_1719,0.01877515,0.00027
5_1719,0.96622115,0.00043875
5_1719,0.037355546,0.007835
5_1720,0.8841151,0.01338
5_1720,0.000114273236,0.0103625
5_1720,0.021762248,0.31308126
5_1720,0.038388096,0.26608124
5_1720,0.7974517,0.0051675
5_1720,0.062445603,0.055275
5_1720,0.06474818,0.00439625
5_1724,0.001689046,0.194275
5_1724,0.46487272,0.01940375
