block,stat,MAF
5_602,0.00097149337,0.0146525
5_602,0.98007035,0.0020825
5_602,0.116693094,0.04532125
5_602,0.081486866,0.00062
5_602,0.98007035,0.0020825
5_602,0.19810286,0.0474025
5_602,0.37148687,0.01549
5_602,0.9549693,0.03163125
5_602,0.3281212,0.003485
5_602,0.1507889,0.00600625
5_602,0.2537689,0.03111375
5_602,0.9343203,0.0011975
5_602,0.7126079,0.011315
5_602,3.0001967e-05,0.06124875
5_602,0.7490233,0.000265
5_602,0.39970395,0.00253
5_602,0.7490233,0.000265
5_602,0.21730389,0.34256876
5_602,0.41253245,0.0022825
5_602,0.8117866,0.0097375
5_602,0.34683076,0.03811375
5_602,0.8654831,0.00512125
5_602,0.052662656,0.00847125
5_602,0.10032312,0.0518125
5_602,0.0001934842,0.00153125
5_602,0.22120245,0.0037
5_602,0.11621449,0.040915
5_602,0.0036135204,0.00259625
5_602,0.812039,0.22554874
5_602,0.011093754,0.0273075
5_602,0.59907836,0.00386
5_602,0.14124191,0.03501625
5_602,0.4326908,0.00725125
5_602,0.7717121,0.0002375
5_602,0.7961519,0.01757125
5_602,0.25244015,0.00276
5_602,0.7881031,0.01603375
5_602,0.9361061,0.41969
5_602,0.12616254,0.0048075
5_602,0.75048023,0.0
5_602,0.090573065,0.05425125
5_602,0.99326617,0.00244375
5_602,0.0011080019,0.00102625
5_602,0.10411004,0.04199125
5_602,0.7979311,0.00133375
5_602,0.005950695,0.002265
5_602,0.00011815968,0.00056375
5_602,0.0028094342,0.0
5_602,0.79823387,0.00193875
5_602,0.56687176,0.0069425
5_602,0.07810427,0.0728675
5_602,0.9584084,0.1244775
5_602,0.11791474,0.02684375
5_602,0.6344169,0.01013625
5_602,0.5708389,0.095455
5_602,0.5169258,0.03266375
5_602,0.17720117,0.02724
5_602,0.027786171,0.00364375
5_602,0.013747321,0.00612125
5_602,0.011211454,0.01189625
5_602,0.04568863,0.08363375
5_602,0.00016782938,0.00058
5_602,0.99981385,0.40558875
5_602,0.43454674,0.0056075
5_602,0.118737794,0.00462
5_602,0.9991491,0.00642875
5_602,0.88242924,0.00744875
5_602,0.49964774,0.00512375
5_602,0.0037897376,0.0028975
5_602,0.0036431001,0.00261375
5_602,0.10550108,0.00294625
5_602,0.98772776,0.15711875
5_602,0.88822955,0.0066275
5_602,0.8027006,0.01788625
5_602,0.46768987,0.0125625
5_602,0.25801936,0.00328625
5_602,0.2925281,0.00167125
5_602,0.99755126,0.19986625
5_602,0.25591367,0.05854125
5_602,0.77497214,0.00024875
5_602,0.51352805,0.00459625
5_602,0.46831256,0.02156125
5_602,0.5230866,0.0111675
5_602,0.764002,0.00596625
5_602,0.764002,0.00596625
5_602,0.00027685802,0.00068625
5_602,0.5624144,0.044305
5_602,0.10476124,0.08776
5_602,0.98497885,0.15339375
5_602,0.97931546,0.01587
5_602,0.00016351115,0.00059875
5_602,0.123762265,0.0051025
5_602,0.56021017,0.00732875
5_602,0.7976982,0.0020425
5_602,0.0035254408,0.00509625
5_602,0.49929598,1.625e-05
5_602,0.00077599613,0.001315
5_602,0.00015571348,0.00583
5_602,0.0002979719,0.000525
5_602,0.22263087,0.01969
5_602,0.9992945,0.011465
5_602,0.4830128,0.0044875
5_602,0.002126394,0.0009375
5_602,0.027786171,0.00364375
5_602,0.027768387,0.00371
5_602,0.08143522,0.045835
5_602,8.6150445e-05,0.01802625
5_602,0.81014025,0.0257625
5_602,0.9390014,0.01935125
5_602,0.8849282,0.02582
5_602,0.9174778,0.0
5_602,0.51690567,0.16476375
5_602,0.9614871,0.0185225
5_602,0.8849317,0.001725
5_602,0.06347384,0.004515
5_602,0.27512908,0.03541
5_602,0.17485039,0.00499875
5_602,0.006795788,0.00294125
5_602,0.19434038,0.0072375
5_602,0.31952107,0.019765
5_602,0.78978133,0.0298425
5_602,0.0002765659,0.00715625
5_602,0.35325873,0.00575125
5_602,0.32738167,0.0
5_602,0.9891274,0.03876625
5_602,0.9097833,0.0279975
5_602,0.81996095,0.13479374
5_602,0.95384675,0.03518875
5_602,0.5704851,0.02876875
5_602,0.3120429,0.00196125
5_602,0.6387879,0.00610375
5_602,0.021737948,0.00569875
5_602,0.00021973772,0.0007325
5_602,0.73404884,0.0016175
5_602,0.45794445,0.00066125
5_602,0.86324805,0.0
5_602,0.35256392,0.0
5_602,0.44933462,0.00324125
5_602,0.4587423,0.01336125
5_602,0.97489274,0.0
5_602,0.27512908,0.03541
5_602,0.006795788,0.00294125
5_602,0.0960087,0.0
5_602,0.8849282,0.02582
5_602,0.4412643,0.0
5_602,0.35256392,0.0
5_602,0.6043286,0.0
5_602,0.48494184,0.0
5_602,0.73404884,0.0016175
5_602,0.5754374,0.0368325
5_602,0.9606635,0.0380425
5_602,0.8895895,0.09625375
5_602,0.88931936,0.01431375
5_602,0.3383366,0.0111675
5_602,0.057294603,0.00680375
5_602,0.6214979,0.00531
5_602,0.9019255,0.00939125
5_602,0.955485,0.00144625
5_602,0.9253879,0.1470525
5_602,0.7388835,0.0011325
5_602,0.6485669,0.00101375
5_602,0.17485039,0.00499875
5_602,0.06347384,0.004515
5_602,0.7791755,0.00033625
5_602,0.45794445,0.00066125
5_602,0.95384675,0.03518875
5_602,0.8659903,0.0
5_602,0.989527,0.0
5_602,0.008773511,0.0
5_602,0.35325873,0.00575125
5_602,4.067171e-05,0.00503625
5_602,0.13228333,0.00539875
5_602,0.99332035,0.002245
5_602,0.28043896,0.00414
5_602,0.31529182,0.0009125
5_602,0.4379691,0.0046175
5_602,0.9989945,0.2074325
5_602,0.7540751,0.079705
5_602,0.9950302,0.048185
5_602,0.7575298,0.04201
5_602,0.120834656,0.00360375
5_602,0.00027597588,0.0006325
5_602,0.015782027,0.04548375
5_602,0.84190226,0.00092
5_602,0.27544904,0.05807875
5_602,0.7647359,0.00029
5_602,0.40115875,0.0
5_602,0.07899686,0.00279375
5_602,0.20173892,0.0
5_602,0.102671765,0.00388625
5_602,0.10876989,0.00063875
5_602,0.845662,0.1604675
5_602,0.9192871,0.0123925
5_602,0.19180155,0.00370875
5_602,0.058678236,0.00669125
5_602,0.94755954,0.01521875
5_602,0.32452095,0.00839125
5_602,0.11540645,0.003145
5_602,0.00010085786,0.00120875
5_602,0.2952553,0.04913625
5_602,0.8353467,0.0
5_602,0.4055805,0.00243875
5_602,0.31067497,0.0014725
5_602,0.0003125029,0.00055
5_602,0.87811613,0.0124675
5_602,0.9916399,0.023025
5_602,0.9927409,0.0022625
5_602,0.831574,0.2588575
5_602,0.005425277,0.10413625
5_602,0.99377555,0.0428275
5_602,0.063312344,0.0
5_602,0.8427896,0.00531625
5_602,0.9994373,0.011815
5_602,0.21346854,0.14844
5_602,0.4489162,0.03678625
5_602,0.17067099,0.0
5_602,0.41661614,0.01260625
5_602,0.88540024,0.00514125
5_602,0.2814049,0.00442
5_602,0.21111,0.0
5_602,0.12517582,0.00098625
5_602,0.5041765,0.00468625
5_602,0.2125363,0.0470775
5_602,0.18793401,0.001015
5_602,0.075434186,0.00058625
5_602,0.8832404,0.0068275
5_602,0.027996454,0.0
5_602,0.031437695,0.0037475
5_602,0.21656309,0.02155625
5_602,0.0060477406,0.00230875
5_602,0.8258753,0.00075
5_602,0.12269973,0.08214375
5_602,0.19896498,0.050195
5_602,0.011649351,0.00977875
5_602,0.040174827,0.00084
5_602,9.779779e-05,0.00126625
5_602,0.0058265594,0.002315
5_602,0.9981958,0.3213
5_602,0.63250583,0.01910125
5_602,0.34174016,0.01002
5_602,0.23387192,0.0
5_602,0.9993135,0.012165
5_602,0.7847865,0.06595875
5_602,0.7893153,0.000885
5_602,0.2787235,0.0
5_602,0.43031657,0.00051625
5_602,0.0058265594,0.002315
5_602,0.15524848,0.004325
5_602,3.094197e-05,0.00561125
5_602,0.9003861,0.05113
5_602,0.23629406,0.003285
5_602,0.0021359562,0.0010425
5_602,0.9991961,0.3929425
5_602,0.19896498,0.050195
5_602,0.0058265594,0.002315
5_602,0.4857931,0.00499875
5_602,0.00016787855,0.23728
5_602,0.2782854,0.02091625
5_602,0.9978631,0.3301175
5_602,0.3653652,0.00509125
5_602,0.0058265594,0.002315
5_602,0.050407384,0.00652125
5_602,0.994253,0.29105252
5_602,0.9532315,0.0
5_602,0.1740013,0.00195875
5_602,4.067171e-05,0.00503625
5_602,0.8822687,0.00756
5_602,0.006420071,0.002365
5_602,0.0024456938,0.0
5_602,0.6855689,0.0021475
5_602,0.5651194,0.0
5_602,0.1289256,0.0
5_602,0.2911344,0.03154
5_602,0.33249676,0.00578625
5_602,0.7833155,0.00027
5_602,0.01767523,0.00031625
5_602,0.0056089708,0.00494375
5_602,0.8416904,0.00749375
5_602,0.0011881653,0.001065
5_602,0.1641314,0.01924875
5_602,0.5978919,0.00431125
5_602,0.4741503,0.00103125
5_602,0.7831546,0.02221125
5_602,0.92141664,0.03051125
5_602,0.8511554,0.004105
5_602,0.46791965,1.625e-05
5_602,0.081553884,0.0005975
5_602,4.723437e-05,0.0057375
5_602,0.030271221,0.005275
5_602,0.32125947,0.0495575
5_602,0.86805403,0.0
5_602,0.519458,0.01831625
5_602,0.016083973,0.0025975
5_602,6.0177474e-05,0.00128875
5_602,0.23565482,0.00336
5_602,0.3638143,0.00109375
5_602,0.9968873,0.0271725
5_602,0.008326204,0.00814875
5_602,0.9903272,0.1100375
5_602,0.85029304,0.00268875
5_602,0.33986512,0.0
5_602,0.9738923,0.0089475
5_602,0.8800752,0.00670375
5_602,0.96773815,0.001075
5_602,0.59600836,0.00992
5_602,0.82398707,0.002225
5_602,0.8984202,0.0539975
5_602,0.81678164,0.00824625
5_602,0.0576097,0.00713375
5_602,0.3804419,0.0040675
5_602,0.073390335,0.0
5_602,0.10242964,0.020315
5_602,0.28848806,0.00157375
5_602,0.5526957,0.00317625
5_602,0.26981467,0.0490525
5_602,0.23451927,0.00288
5_602,0.5674008,0.00721
5_602,0.798142,0.00200875
5_602,0.14089398,0.005005
5_602,0.4936936,0.00511125
5_602,0.49071762,0.03664875
5_602,0.06683132,0.0043525
5_602,0.29601046,0.02806375
5_602,0.00024351833,0.00126875
5_602,0.29541698,0.04719
5_602,0.17302479,0.15569127
5_602,0.995808,0.0490975
5_602,0.8836469,0.00662875
5_602,0.0002809622,0.000515
5_602,0.2781487,0.0472025
5_602,0.44441482,0.00448875
5_602,0.0068713613,0.00433625
5_602,0.85192263,0.0
5_602,0.6935978,0.00494
5_604,0.15757816,0.0051175
5_604,0.37082946,0.00058125
5_604,0.32161728,0.00569875
5_604,0.00022213835,0.000515
5_604,0.056147035,0.0075175
5_604,0.8308792,0.00432375
5_604,0.91725916,0.03214625
5_604,0.8195641,0.02202625
5_604,0.86200756,0.00769125
5_604,0.06148722,0.00389375
5_604,4.1640636e-05,0.00505875
5_604,0.53147143,0.0
5_604,0.0031848825,1.375e-05
5_604,0.42338693,0.00068375
5_604,0.3371689,0.00519
5_604,0.055980455,0.00669625
5_604,0.0020989259,0.00094
5_604,0.49916545,1.375e-05
5_604,4.1640636e-05,0.00505875
5_604,4.067171e-05,0.00503625
5_604,0.027955381,0.00462625
5_604,0.5005478,1.375e-05
5_604,0.003650571,0.0096625
5_604,0.5005478,1.375e-05
5_604,0.12812458,0.0169375
5_604,0.028171547,0.00061625
5_604,0.2970026,0.18449
5_604,0.09336877,0.02261125
5_604,0.9995625,0.40275377
5_604,0.19555795,0.047425
5_604,0.9999533,0.3949725
5_604,0.0999535,0.04997
5_604,0.11477963,0.0087125
5_604,0.91698045,0.08092
5_604,0.5704613,0.0731975
5_604,0.3235904,0.0080525
5_604,0.9929769,0.0022875
5_604,0.30313417,0.02720875
5_604,0.19333056,0.0211225
5_604,0.75926507,0.000245
5_604,0.40332127,0.0023375
5_604,0.16463369,0.04553625
5_604,0.0061363755,0.004485
5_604,0.10415702,0.04553625
5_604,0.05833392,0.00652375
5_605,5.9321348e-05,0.00053875
5_605,0.912224,0.00534125
5_605,0.0061869244,0.00207375
5_605,0.4830128,0.0044875
5_606,0.019842204,0.01762
5_606,0.0074815587,0.0083125
5_606,0.9442987,0.04953375
5_606,0.91472507,0.0479875
5_606,0.83756256,0.0194375
5_606,0.9603722,0.007575
5_606,0.87870014,0.00261
5_606,0.09063702,0.03014125
5_606,0.59658825,0.00416875
5_606,0.5770069,0.00474875
5_606,0.27553108,0.00152625
5_606,0.09063698,0.04649
5_606,0.030264433,0.01833625
5_606,0.027416583,0.005115
5_606,0.1313186,0.00535375
5_606,0.8924012,0.00095
5_606,0.33508772,0.01800875
5_606,0.0059503014,0.00217875
5_606,0.13022259,0.00155625
5_606,0.7717121,0.0002375
5_606,0.06588291,0.23702875
5_606,0.6906692,0.0081375
5_606,0.0057805977,0.00434875
5_606,0.82529587,8.375e-05
5_606,0.83686286,9.25e-05
5_606,0.3273179,0.0091825
5_606,0.47947013,0.00142125
5_606,0.99966615,0.08649
5_606,0.9490794,0.0081175
5_606,0.9988622,0.1067125
5_606,0.30177957,0.02562375
5_606,0.6487311,0.0238975
5_606,0.5193459,0.01920625
5_606,0.4813376,0.0041775
5_606,0.83957165,0.0539975
5_606,0.77463514,0.00253125
5_606,0.6359881,0.00119625
5_606,0.7718308,0.0008375
5_606,0.2863734,0.00779
5_606,0.41065663,0.00049125
5_606,0.5005478,1.375e-05
5_606,0.7989746,0.18957126
5_606,0.9065451,0.01087375
5_606,5.052582e-05,0.00511375
5_606,0.00014387524,0.001155
5_606,0.27468246,0.01955625
5_606,0.07792352,0.081835
5_606,0.51559395,0.00377875
5_606,0.77323025,0.01432375
5_606,0.83871627,0.0036125
5_606,0.0061988756,0.0020925
5_606,0.055860966,0.00492875
5_606,4.28583e-05,0.00507875
5_606,0.014333253,0.008895
5_606,0.79626566,0.00178125
5_606,0.0021555081,0.0009425
5_606,0.57605463,0.00639375
5_606,0.6696489,0.0176425
5_606,0.5677825,0.00674
5_606,0.8756956,0.0010825
5_606,0.41535103,0.00310125
5_606,0.26320443,0.01316
5_606,0.32270315,0.00473
5_606,0.34454483,0.0
5_606,0.5083097,0.096645
5_606,0.9928078,0.0025625
5_606,0.15837812,0.00585625
5_606,0.778754,0.01922
5_606,0.65041804,0.00130625
5_606,0.67020416,0.0
5_606,0.3291735,0.01414625
5_606,0.34702593,0.0010375
5_606,0.769445,0.002755
5_606,0.117364764,0.01800875
5_606,0.628153,0.03304375
5_606,0.76962477,0.0
5_606,0.770791,0.00373625
5_606,0.77513903,0.0
5_606,0.7378909,0.0107525
5_606,0.0060649584,0.0021375
5_606,0.570782,0.00655
5_606,3.8759892e-05,0.00520125
5_606,0.41430244,0.0063725
5_606,0.97277397,0.000955
5_606,0.0019567658,0.00096625
5_606,0.08430692,0.0005375
5_606,0.056207806,0.00504375
5_606,0.03698514,0.001805
5_606,0.49776077,1.375e-05
5_606,0.0001031023,0.00117375
5_606,0.76133335,0.0002475
5_606,0.06738908,0.04724375
5_606,0.9982541,0.2215025
5_606,0.8510143,0.19266
5_606,0.7517298,0.00091875
5_606,0.48286217,0.000695
5_606,0.021721577,0.3138275
5_606,0.25873527,0.0180325
5_606,0.019003602,0.0901725
5_606,0.9982541,0.2215025
5_606,0.0061106947,0.002135
5_606,0.3292474,0.0
5_606,0.7975395,0.00182375
5_606,0.0019461885,0.000965
5_606,0.5871392,0.0
5_606,0.9728065,0.00095375
5_606,3.7550904e-05,0.0051925
5_606,0.039086986,0.0
5_606,0.08428518,0.00053625
5_606,0.43571746,0.00536
5_606,0.052690923,0.01718
5_606,9.0234396e-05,0.00135625
5_606,0.4799798,0.017565
5_606,0.29536936,0.00165375
5_606,0.55226433,0.00755375
5_608,0.53051037,0.0046475
5_609,0.002126394,0.0009375
5_609,0.10779452,0.03614625
5_610,0.4644702,1.625e-05
5_611,0.54906094,0.011795
5_611,0.25258467,0.04060375
5_611,0.791948,0.00025375
5_611,0.9154649,0.0585625
5_611,0.193233,0.0054575
5_611,0.60782677,0.0
5_611,0.6552898,0.0040625
5_611,0.84383833,0.01505625
5_611,0.106429085,0.01158625
5_611,0.86098975,0.000685
5_611,0.11330909,0.003165
5_611,0.058319684,0.0969675
5_611,0.34951648,0.004345
5_611,0.99949086,0.08330375
5_611,0.042375285,0.32355875
5_611,0.085945435,0.25577876
5_611,0.076668784,0.26398
5_611,0.78778553,0.001125
5_611,0.028221091,0.0093975
5_611,0.27795777,0.00170875
5_611,0.004669536,0.0053525
5_611,0.4251613,0.02707
5_611,0.056660872,0.12705626
5_611,0.49516848,0.0080925
5_611,0.6058036,0.0342825
5_611,0.0056947917,0.00256
5_611,0.40238068,0.0
5_611,0.2001038,0.00671375
5_611,0.22953984,0.000745
5_611,0.87669164,0.044305
5_611,0.9968211,0.02203875
5_611,0.059811793,0.0
5_611,0.8443167,0.0129725
5_611,0.32984215,0.00510625
5_611,0.25502595,0.0260425
5_611,0.9598385,0.0007925
5_611,0.8678983,0.0011675
5_611,0.8673406,0.012105
5_611,0.29968685,0.0
5_611,0.78900176,0.0050875
5_611,0.3652356,0.00979625
5_611,0.5251869,0.0115175
5_611,0.00012362615,0.00063875
5_611,0.99970776,0.0085775
5_611,0.9966712,0.0868125
5_611,0.84458816,0.00292375
5_611,0.9227009,0.03318625
5_611,0.83134115,0.00095
5_611,0.777508,0.0
5_611,0.48806491,0.02875125
5_611,0.8592964,0.00118625
5_611,0.43249997,0.00057625
5_611,0.8601425,0.0110275
5_611,0.7762215,0.0408625
5_611,0.9642893,0.0041225
5_611,0.10786935,0.0089825
5_611,0.42537305,0.00112
5_611,0.32788062,0.0097475
5_611,0.65213555,0.03418375
5_611,0.649527,0.0014125
5_611,0.05518999,0.05320875
5_611,0.030306557,0.0014825
5_611,0.17703153,0.0
5_611,0.18194267,0.04700625
5_611,0.002914882,0.0096725
5_611,0.37776947,0.03856625
5_611,0.06156049,0.00356125
5_611,0.67179894,0.0050175
5_612,0.80251116,0.00077
5_614,0.7936836,0.00214125
5_614,0.16894391,0.00757375
5_614,0.5533449,0.00765625
5_614,0.30058175,0.015435
5_614,0.003984121,0.0052575
5_614,0.00011578798,0.0011625
5_614,0.007987204,0.0
5_614,3.8430167e-05,0.00516125
5_614,0.14139637,0.0344025
5_614,0.044872783,0.00129
5_614,0.062692225,0.00325
5_614,0.08334659,0.0005325
5_614,0.3334938,0.0
5_614,0.1058288,0.0030175
5_614,0.37022135,0.00613
5_614,0.06073126,0.0049125
5_614,0.49879384,1.375e-05
5_614,0.03788879,0.00178875
5_614,0.000121928366,0.00135125
5_614,0.14995162,0.0403575
5_614,0.8322299,0.0008975
5_614,0.89965564,0.00948875
5_614,0.45720938,0.00071625
5_614,0.07083154,0.0036275
5_614,0.69331074,0.00144875
5_614,0.31475842,0.0158575
5_614,0.8822101,0.01162625
5_614,0.6114848,0.0
5_614,0.5006375,0.00695125
5_614,0.86253935,0.00114375
5_614,0.8895638,0.0
5_615,0.52563447,0.00541375
5_620,0.23165543,0.00777375
5_620,6.526216e-05,0.00600625
5_620,0.3121025,0.0035175
5_620,0.30715054,0.00483125
5_620,0.9798786,0.00225875
5_620,0.2733573,0.04035
5_620,0.9940725,0.002665
5_620,0.99790245,0.03866625
5_620,0.04319609,0.0013525
5_620,0.7035329,0.01162
5_620,0.8011963,0.00714625
5_620,0.10195633,0.0014275
5_622,0.010005428,0.005055
5_622,0.90037316,0.0044825
5_622,0.1891804,0.00173875
5_622,0.054973446,0.0056075
5_622,0.41861415,0.00112125
5_622,9.29416e-05,0.001325
5_622,0.9356843,0.00699
5_622,0.82371736,0.00142125
5_622,0.89545995,0.00931125
5_622,0.8319519,0.000875
5_622,0.058141917,0.0037225
5_622,0.09168502,0.00356125
5_622,0.7593639,0.00027875
5_623,0.8777852,0.0102675
5_623,0.104138285,0.3576675
5_623,0.044786427,0.0011625
5_623,0.4064933,0.0
5_623,0.14337742,0.00233625
5_623,0.97258055,0.00716875
5_623,0.5061279,0.0862075
5_623,0.43930483,0.22679375
5_623,0.6743621,0.0219225
5_623,0.5032466,0.0045975
5_623,0.19948445,0.123055
5_623,0.083286665,0.0005575
5_623,0.1893124,0.0571675
5_623,0.27719596,0.28533626
5_623,0.5642593,0.00689125
5_623,0.005816584,0.00433375
5_623,0.57129794,0.006365
5_623,0.0020506617,0.00094125
5_623,3.7851707e-05,0.00506
5_623,0.79636073,0.001775
5_623,0.0061869244,0.00207375
5_623,0.14283772,0.00439625
5_623,0.55817485,0.018785
5_623,0.00038711878,0.01933875
5_623,0.08182968,0.0099425
5_623,0.5254032,0.0
5_623,0.0009777668,1.625e-05
5_623,0.6099721,0.00125125
5_623,0.0032640276,0.0
5_623,0.0025633532,0.0010325
5_623,0.99078673,0.37652874
5_623,0.9995333,0.0126525
5_623,0.37500545,0.05052375
5_623,0.4314472,0.00052125
5_623,0.031520035,0.01608125
5_623,0.9945171,0.00775125
5_623,0.62396866,0.060915
5_623,0.32359546,0.0627625
5_623,0.7674684,0.00271375
5_623,0.08464797,0.00478
5_623,0.9057132,0.01409
5_623,0.5358882,0.00502625
5_623,0.14541098,0.0381375
5_623,0.29089957,0.01198
5_623,0.78130656,0.00197875
5_623,0.6984153,0.0023725
5_623,0.87014174,0.47353375
5_623,0.41349354,0.0256975
5_623,0.82941073,0.00086625
5_623,0.7796483,0.00279375
5_623,0.13356845,0.02241375
5_623,0.14783442,0.0424425
5_623,0.034013193,0.00421875
5_623,0.81575376,0.13478126
5_623,0.81275606,0.09144875
5_623,0.1156865,0.03354625
5_623,0.9992235,0.121905
5_623,0.43184608,0.00053875
5_623,0.16734387,0.0196175
5_623,0.9012839,0.01449875
5_623,0.52881557,0.0096175
5_623,0.82941073,0.00086625
5_623,0.088049516,0.00492625
5_623,0.3252056,0.05109375
5_623,0.859785,0.41770375
5_623,0.08109899,0.00918
5_623,0.088618234,0.00940625
5_623,0.6604831,0.0
5_623,0.7963119,0.00179875
5_623,0.2752452,0.01089875
5_623,0.43165025,0.0005475
5_623,0.055277232,0.011555
5_623,0.00548253,0.281115
5_623,0.20607777,0.00081
5_623,0.08094137,0.0005875
5_623,0.00039801703,0.00058125
5_623,0.63065886,0.0628875
5_623,0.00011975045,0.00113625
5_623,0.12854214,0.00606875
5_623,0.56443506,0.00986125
5_623,0.87563014,0.0011025
5_623,0.99929965,0.01273
5_623,0.5888556,0.01761375
5_623,0.5476031,0.02016375
5_623,0.055613816,0.00425875
5_623,0.7900433,0.00193875
5_623,0.9993673,0.02755125
5_623,0.879431,0.00402625
5_623,0.73277825,0.08842625
5_623,0.780563,0.007205
5_623,0.124701664,0.001515
5_623,0.41109502,0.00236625
5_623,0.1027811,0.00305875
5_623,0.3156121,0.0042025
5_623,0.24990055,0.0028275
5_623,0.051886488,0.03114875
5_623,0.6910195,0.03572125
5_623,0.06329306,0.0031825
5_623,0.003606142,0.00977125
5_623,0.711478,0.24007499
5_623,0.43074194,0.00051
5_623,0.7111379,0.03160375
5_623,0.64557797,0.0
5_623,0.020322999,0.002355
5_623,0.53981537,0.03953625
5_623,0.93912846,0.0376525
5_623,0.122750185,0.00508875
5_623,0.5791042,0.00668625
5_623,0.24635294,0.12085125
5_623,0.9355491,0.0
5_623,0.00015178282,0.0011975
5_623,0.70324844,0.0268
5_623,0.9620604,0.0038925
5_623,0.54517215,0.00522375
5_623,0.03766295,0.00929875
5_623,0.0054211034,0.009135
5_623,0.00022213835,0.000515
5_623,0.5005478,1.375e-05
5_623,0.4545898,1.625e-05
5_623,0.9985333,0.00732375
5_624,0.9983944,0.00702125
5_624,0.00011546694,0.00114375
5_624,0.0020048013,0.00094375
5_624,0.4974412,1.375e-05
5_624,0.33929503,0.0
5_624,0.00020073233,0.00051875
5_624,0.083653376,0.0005225
5_624,0.11463538,0.00666625
5_624,0.79616,0.00178
5_627,0.69350135,0.02321125
5_627,0.052278373,0.03736125
5_627,0.075089395,0.025535
5_628,0.13317876,0.004635
5_628,0.08123224,0.0005325
5_628,0.03901152,0.0144825
5_628,0.7919828,0.00180625
5_628,0.30627227,0.00602375
5_628,0.015367605,0.00461625
5_628,0.031535562,0.02103625
5_628,0.79657143,0.0017675
5_630,0.08988422,0.12564875
5_630,0.8028958,0.01611375
5_630,0.061349105,0.02821875
5_632,0.8270168,0.0048
5_636,0.07451798,0.1540475
5_636,0.00012256467,0.001145
5_641,0.5429087,0.00493625
5_642,0.9976404,0.28512874
5_642,0.27936932,0.26298374
5_645,0.9906401,0.0220025
5_647,0.8483264,0.013135
5_647,0.3699738,0.00290625
5_648,0.56242424,0.00062
5_648,0.0020008734,0.00100125
5_648,0.06289949,0.003395
5_648,0.5693867,0.00212625
5_648,0.32386953,0.0
5_648,0.54758126,0.00569
5_648,0.57745147,0.00136875
5_649,0.4015664,0.00848625
5_649,0.929358,0.0011775
5_649,0.027217785,0.00426625
5_649,0.103781365,0.00590125
5_649,0.78849894,0.00557125
5_649,0.74562174,0.0107325
5_649,0.18943636,0.00104875
5_649,0.47134957,0.044835
5_649,0.77871597,0.00345
5_649,0.99160177,0.162145
5_649,0.82561076,0.00689375
5_649,0.5606769,0.00814
5_650,0.0018303889,0.00596875
5_650,0.87084925,0.04381625
5_650,0.06407518,0.00497
