block,stat,MAF
5_775,0.9859721,0.00124
5_775,0.15416986,0.09455
5_775,0.43500167,0.0365725
5_775,0.33441913,0.43493626
5_775,0.04082151,0.01101625
5_775,0.58053863,0.0109425
5_775,0.0031871866,0.00643
5_775,0.9414205,0.01720875
5_775,0.53776777,0.00794125
5_775,0.0412007,0.0
5_775,0.87682474,0.24531752
5_775,0.96632886,0.3532725
5_775,0.0260157,0.30343875
5_775,0.99963784,0.0002375
5_775,0.9899542,0.0111475
5_775,0.6039657,0.0154175
5_775,0.026683586,0.0087025
5_775,0.2703313,0.00221125
5_775,0.44602102,0.04071
5_775,0.38874817,0.00016875
5_775,0.024653157,0.006125
5_775,0.7908064,0.01021
5_775,0.7925963,0.00462875
5_775,0.5265541,0.00617625
5_775,0.9803912,0.005165
5_775,0.34198606,0.00628125
5_775,0.012464765,0.19409375
5_775,0.011775465,0.19362125
5_775,0.17770648,0.02621
5_775,0.21800837,0.01354375
5_775,0.056968715,0.00527
5_775,0.015836703,0.05738
5_775,0.58058876,0.0
5_775,0.6709018,0.00760875
5_775,0.60632294,0.00342625
5_775,0.00031601184,0.00136
5_775,0.01187778,0.001365
5_775,0.3438402,0.018465
5_775,0.01931144,0.00062375
5_775,0.4384098,0.0
5_775,0.14871119,0.00343625
5_775,0.8742321,0.001125
5_775,0.43145236,0.00303625
5_775,0.9698345,0.031705
5_775,0.61059177,0.00747
5_775,0.112888,0.0014375
5_775,0.0017449812,0.00380375
5_775,0.888287,0.0
5_775,0.99998826,0.0026575
5_775,0.34955317,0.00760875
5_775,0.01931144,0.00062375
5_775,0.008166258,0.0507275
5_775,0.4384098,0.0
5_775,0.23325978,0.0046875
5_775,0.27344477,0.01354375
5_775,0.060526308,0.00342625
5_775,0.0116969785,0.00983
5_775,0.97575,0.03917625
5_775,0.27557644,0.00257625
5_775,0.01187778,0.001365
5_775,0.0029857545,0.0
5_775,0.8742321,0.001125
5_775,0.14871119,0.00343625
5_775,0.112888,0.0014375
5_775,0.056968715,0.00527
5_775,0.9920522,0.00434125
5_775,0.003033705,0.04826125
5_775,0.99998826,0.0026575
5_775,0.95850503,0.0
5_775,0.3438402,0.018465
5_775,0.21800837,0.01354375
5_775,0.43145236,0.00303625
5_775,0.3533571,0.0046875
5_775,0.98710984,0.0106625
5_775,0.61059177,0.00747
5_775,0.3880675,0.01576875
5_775,0.019493936,0.00062375
5_775,0.0017449812,0.00380375
5_775,0.60632294,0.00342625
5_775,0.34955317,0.00760875
5_775,0.888287,0.0
5_775,0.22755979,0.004125
5_775,0.00503317,0.00121875
5_775,0.53875375,0.06389375
5_775,0.9165807,0.01777375
5_776,0.56672347,0.05993625
5_776,0.9693328,0.00480625
5_776,0.57539046,0.0176425
5_776,0.99967325,0.00025
5_776,0.99966484,0.00025625
5_777,0.017295256,0.0068
5_777,0.2895679,0.000365
5_777,0.8125326,0.00731625
5_777,0.08909008,0.00289625
5_777,0.83999616,0.0
5_777,0.304258,0.00644
5_777,0.8533292,0.00095375
5_777,0.00021535654,0.00114875
5_777,0.39132482,1.625e-05
5_777,0.044165123,0.00477875
5_777,0.21988624,0.02659625
5_777,0.041968685,0.00439625
5_777,0.006060724,0.0116225
5_777,0.33224234,0.01115
5_777,0.0015865226,0.01608125
5_777,0.33537516,0.01119
5_777,0.017870992,0.001865
5_777,0.8170415,0.004765
5_777,0.042062856,0.00441625
5_777,0.0022842183,0.00439625
5_777,0.82437325,0.0001425
5_777,0.4035259,0.00208125
5_777,0.0017715114,0.01250625
5_777,0.77110237,0.13727374
5_777,0.0017922202,0.01238625
5_777,0.10182471,0.07239875
5_777,0.53826344,0.0043425
5_777,0.8585192,0.0289875
5_777,0.53826344,0.0043425
5_777,0.8585192,0.0289875
5_777,0.8575567,0.03196
5_777,0.7028286,0.06488125
5_777,0.3701282,0.0022875
5_777,0.5928585,0.045495
5_777,0.5928585,0.045495
5_777,0.79229736,0.0493725
5_777,0.48347062,0.0007025
5_777,0.008845579,0.01922125
5_777,0.0022598656,0.004395
5_777,0.5074734,0.00235625
5_777,0.0010483959,0.0203775
5_777,0.0054632872,0.000515
5_777,0.4639028,0.0
5_777,0.0022598656,0.004395
5_777,0.00058511423,0.01455625
5_777,0.2034664,0.0
5_777,0.26433295,0.08247125
5_777,0.0034807543,0.00144875
5_777,0.0925358,0.0177425
5_777,0.9241307,0.283595
5_777,0.8309278,0.1035475
5_777,0.35320222,0.0342425
5_777,0.35320222,0.0342425
5_777,0.7343763,0.2785525
5_777,0.9385553,0.00546
5_777,0.4216568,0.3479575
5_777,0.7803794,0.00808875
5_777,0.002605557,0.0035725
5_777,0.7107203,0.00879125
5_777,8.4466476e-05,0.001455
5_777,0.0016229431,0.00408
5_777,0.019017661,0.00066875
5_777,0.00799382,0.00653875
5_777,0.14497414,0.00367125
5_777,0.42068398,0.0
5_777,0.8824296,0.00059875
5_777,0.008679479,0.000665
5_777,0.7112412,0.010045
5_777,0.4956044,0.0055875
5_777,0.83109426,0.00125625
5_777,0.99979556,0.00742625
5_777,0.5458265,0.02187125
5_777,0.98869413,0.000285
5_777,0.98365647,0.00287625
5_777,0.47278485,0.00090375
5_777,0.35631728,1.875e-05
5_777,0.97167987,0.0920475
5_777,0.4956044,0.0055875
5_777,0.002906878,0.00475
5_777,0.78610843,0.04245125
5_777,0.9998522,0.00868
5_777,0.64180475,0.0065625
5_777,0.09422831,0.0363525
5_777,0.0422621,0.028665
5_777,0.45539257,0.0058625
5_777,0.24269627,0.00526875
5_777,0.5313876,0.0281175
5_777,0.91335934,0.03964625
5_777,0.0026329462,0.00406375
5_777,0.0011134172,0.00870375
5_777,0.5950322,0.00464
5_777,0.99981284,0.0075625
5_777,0.7699836,0.0192425
5_777,0.9627343,0.00025125
5_777,0.005241219,0.0057
5_777,0.9785579,0.00250375
5_777,0.05526708,0.002695
5_777,0.37637228,0.0
5_777,0.00019778828,0.0041925
5_777,0.018706353,0.00058125
5_777,0.4543914,0.0007875
5_777,0.0036406126,0.00464375
5_777,0.9855746,0.05613375
5_777,0.0058847,0.036325
5_777,0.013948787,0.0197325
5_777,0.00022516007,0.001215
5_777,0.9246565,0.0761975
5_777,0.044809572,0.00452875
5_777,0.053642984,0.01092625
5_777,0.3856071,1.375e-05
5_777,0.002337062,0.0
5_777,0.0028652493,0.00117
5_777,0.63399315,0.00653625
5_777,0.0043624616,0.0005325
5_777,0.007317539,0.0052425
5_777,0.92809856,0.00956
5_777,0.9704211,0.023085
5_777,0.51403016,0.00377625
5_777,0.538356,0.0044775
5_777,0.75242364,0.02194875
5_777,0.91783947,0.06330625
5_777,0.035947155,0.01284625
5_777,0.61941177,0.05954625
5_778,0.6697755,0.03973375
5_778,0.84116906,0.0955975
5_778,0.1427927,0.00334
5_778,0.7770564,0.06713375
5_778,0.9419142,0.0019225
5_778,0.39116317,0.007735
5_778,0.6325876,0.00461
5_778,4.237494e-05,0.00286125
5_778,0.8897898,0.0
5_778,0.9979533,0.01702375
5_778,0.36582214,0.0021825
5_778,0.98965436,0.0172025
5_778,0.057812292,0.0435
5_778,7.109435e-05,0.00102625
5_778,0.97862226,0.00868875
5_778,0.43257496,0.0024775
5_778,0.86525977,0.0368725
5_778,0.06457646,0.02422125
5_778,0.20687486,0.016145
5_778,0.9799774,0.00504375
5_778,0.7801692,0.015265
5_778,0.65978664,0.0039625
5_778,0.55664164,0.005395
5_778,0.5809062,0.02308625
5_778,0.3317116,0.002705
5_778,0.19134142,0.0
5_778,0.23098111,0.0066325
5_778,0.0651797,0.00446875
5_778,0.66121924,0.02324875
5_778,0.9753287,0.00228125
5_778,0.17773513,0.00175
5_778,0.14225267,0.0033325
5_778,0.60337454,0.03818
5_778,0.99963784,0.0002375
5_778,0.0073141525,0.03232125
5_778,0.018479554,0.00509375
5_778,0.8300241,0.00509125
5_778,0.8522335,0.00094375
5_778,0.1275864,0.0046475
5_778,0.18118846,0.001755
5_778,0.97069186,0.00480875
5_778,0.1644615,0.0
5_778,0.59991604,0.00637625
5_778,0.60257876,0.0091675
5_778,0.31241164,0.00029125
5_778,0.6044945,0.00922625
5_778,0.74603194,0.01608875
5_778,0.032630462,0.06114875
5_778,0.9429311,0.006545
5_778,0.99096745,0.02855
5_778,0.92457515,0.00429625
5_780,0.004743535,0.00554375
5_780,0.013346209,0.4969675
5_780,0.99712807,0.03711875
5_780,0.021955704,0.03541
5_780,0.35542774,0.00766375
5_780,0.4319957,0.06281625
5_780,0.9556485,0.0
5_780,0.0877093,0.005265
5_780,0.06413946,0.007775
5_780,0.42010233,0.00479125
5_780,0.9201371,0.0
5_780,0.32227468,0.00305625
5_780,0.0048651914,0.192425
5_780,0.24687074,0.0127625
5_780,0.13110143,0.12983625
5_780,0.99698925,0.0270875
5_780,0.02046913,0.010195
5_780,0.012964091,0.0061425
5_780,0.98295635,0.00929
5_780,0.81671643,0.006145
5_780,0.012815648,0.00440125
5_783,0.88147575,0.02680375
5_783,0.9167984,0.00138875
5_783,0.52043366,0.0096675
5_783,0.37485042,0.0283875
5_783,0.9999758,0.00819625
5_783,0.5937245,0.0045725
5_783,0.98126787,0.03414875
5_783,0.0020107636,0.0041875
5_783,0.0012429684,0.00574
5_783,0.6747774,0.00409
5_783,0.648959,0.0091625
5_783,0.040317677,0.004415
5_783,0.9976285,0.0114725
5_783,0.31950364,0.00891875
5_783,0.69272614,0.007085
5_783,0.9767664,0.00484625
5_783,0.13133895,0.0
5_783,0.24836697,0.00705375
5_783,0.9449687,0.294685
5_783,0.111492775,0.003335
5_783,0.9997334,0.00028375
5_783,0.85230726,0.03273
5_783,0.0013946049,0.00514375
5_783,0.30581304,0.0182375
5_783,0.02281808,0.0143975
5_783,0.5925844,0.34025875
5_783,0.67176545,0.0047825
5_783,0.58172464,0.01293875
5_783,0.0013362262,0.0054875
5_783,0.0009981897,0.003175
5_783,0.018814297,0.00052
5_783,0.46057546,0.01103375
5_783,0.6479344,0.00430625
5_783,0.99978715,0.02664875
5_783,0.09011792,0.03159375
5_783,0.0045262324,0.30537876
5_783,0.08180318,0.06359
5_783,0.040007975,0.00503625
5_783,0.92832184,0.2828275
5_783,0.99969447,0.00027125
5_783,0.6087256,0.00723875
5_783,0.9534857,0.0030875
5_783,0.0026995784,0.00421625
5_783,0.020193754,0.00125375
5_783,0.99731493,0.0064225
5_783,0.83328795,0.0005325
5_783,0.030176353,0.04239375
5_783,0.34338576,0.0145675
5_783,0.9959274,0.02990875
5_783,0.6945335,0.01410875
5_783,0.9727167,0.00254875
5_783,0.4400655,0.0055925
5_783,0.5769298,0.0068375
5_783,0.8888635,0.03193875
5_783,0.0054632872,0.000515
5_783,0.5986868,0.25433624
5_783,0.08329943,0.00441625
5_783,0.40581602,0.00207375
5_783,0.6550677,0.00439
5_783,0.0063707465,0.000735
5_783,0.3080859,0.04772
5_783,0.03909472,0.0045625
5_783,0.19618058,0.0995725
5_783,0.16370887,0.00177625
5_784,0.37606803,0.00096875
5_784,0.09690869,0.00339375
5_785,0.9427228,0.00078
5_785,0.21992947,0.0165775
5_785,0.0017815636,0.0705975
5_785,0.026250193,0.045265
5_785,0.99264646,0.04423625
5_785,0.96692705,0.01255625
5_785,0.1376177,0.0068075
5_785,0.9629197,0.1291575
5_785,0.007873338,0.0176425
5_785,0.9706682,0.08064875
5_785,0.8950416,0.03898375
5_785,0.27239898,0.0
5_785,0.20185924,0.017325
5_785,0.85446835,0.01226125
5_785,0.8042007,0.06642375
5_785,0.0040484597,0.00063125
5_785,0.21697241,0.15972374
5_785,0.98591006,0.0132325
5_785,0.54138774,0.07371375
5_785,5.40929e-05,0.00332125
5_785,0.32458678,0.06987625
5_785,0.9996675,0.0070475
5_785,0.0031669259,0.001385
5_785,0.38587418,1.75e-05
5_785,0.47803324,0.27685875
5_785,0.54138774,0.07371375
5_785,0.6211863,0.09797375
5_785,0.07261034,0.13812874
5_785,0.9720417,0.0
5_785,0.96863514,0.06642375
5_786,0.28809768,0.0646275
5_786,0.9255144,0.00522625
5_786,0.98591006,0.0132325
5_786,0.21992947,0.0165775
5_786,0.9427228,0.00078
5_789,0.8615768,0.00109375
5_789,0.05241856,0.0062425
5_790,0.72776574,0.00689625
5_790,0.56524783,0.00984125
5_792,0.39309978,1.375e-05
5_792,0.19326803,0.13169873
5_792,0.0075247344,0.003135
5_792,0.62339056,0.00444375
5_792,0.4678803,0.0
5_792,0.99959517,0.00684875
5_792,0.20343845,0.01615125
5_792,0.81940883,0.00214125
5_792,0.90445626,0.011955
5_792,0.99952185,0.00028375
5_792,8.119574e-05,0.00323375
5_792,8.119574e-05,0.00323375
5_792,0.13056287,0.123245
5_792,0.3202411,0.00145875
5_792,8.119574e-05,0.00323375
5_792,0.99593854,0.001155
5_792,0.6321468,0.08522875
5_792,0.6873922,0.2358525
5_792,0.02549095,0.0064325
5_792,0.7115907,0.00449625
5_792,0.8504258,0.010595
5_792,0.98867047,0.00948
5_792,0.18476911,0.01482
5_792,0.99964494,0.00628375
5_792,0.8266033,0.00196875
5_792,0.99951977,0.0
5_792,0.8982407,0.0109675
5_792,0.9791332,0.009635
5_792,0.38215977,0.0022575
5_792,0.55168426,0.00479625
5_792,0.03122979,0.0096775
5_792,0.5319282,0.00952875
5_792,0.9769493,0.0024325
5_792,0.0923211,0.03479375
5_792,0.8791146,0.0631375
5_792,0.32103524,0.00233625
5_792,0.16203623,0.00190625
5_792,0.31670886,0.02453375
5_792,0.95282286,0.007345
5_792,0.5258033,0.0
5_792,0.06158766,0.0
5_792,0.996563,1.625e-05
5_792,0.9826505,0.0099475
5_792,0.25349963,0.0053925
5_792,0.9878717,0.0671675
5_792,0.8085094,0.32088
5_792,0.38177636,1.375e-05
5_792,0.20932123,0.02230375
5_792,0.0752868,0.219065
5_792,0.044366784,0.00802375
5_792,0.3341263,0.4365675
5_792,0.0002656871,0.00119875
5_792,0.43855503,0.00875125
5_792,0.03240938,0.0
5_792,0.25593933,0.01032375
5_792,0.9203334,0.00757125
5_792,0.058637485,0.00938875
5_792,0.6554627,0.00232
5_792,0.92100614,0.00731
5_792,0.0002656871,0.00119875
5_792,0.5202926,0.1232925
5_792,0.44235837,0.00080125
5_792,0.04742247,0.00499875
5_792,0.0053924043,0.00604
5_792,0.00030801285,0.00128625
5_792,0.66254437,0.00719875
5_792,0.0005803802,0.00129
5_792,0.36281973,1.625e-05
5_792,0.0017757885,0.0057225
5_792,0.9947506,0.039105
5_793,0.0046551935,0.0058525
5_794,0.47717088,0.0099675
5_794,0.103470385,0.0009625
5_794,0.0016062887,0.00350375
5_794,0.018438004,0.00811
5_794,0.17405578,0.00181
5_794,0.0010471032,0.28418
5_794,0.43536577,0.02269
5_794,0.33093986,0.00251875
5_794,0.40194777,0.02334
5_794,0.15518142,0.02963875
5_794,0.60823613,0.00837375
5_794,0.6478223,0.004985
5_794,0.24584915,0.016525
5_794,0.9936624,0.00675375
5_794,0.0015377392,0.003855
5_794,0.016676843,0.0006275
5_794,0.017188901,0.00063125
5_794,0.39930195,0.042515
5_794,0.1445373,0.00988125
5_794,0.9767052,0.0125025
5_794,0.952031,0.00214625
5_794,0.9392907,0.02971
5_794,0.9999912,0.00268875
5_794,0.99715877,0.10543
5_794,0.32730454,0.00734625
5_794,0.9523666,0.001145
5_794,0.7866275,0.03203375
5_794,0.018727254,0.00133375
5_794,0.017468872,0.00618
5_794,0.5321265,0.02356
5_794,0.96534866,0.00582
5_794,0.08066862,0.00116875
5_794,0.573845,0.00184125
5_794,0.51519954,0.00290125
5_794,0.0011745201,0.002035
5_794,0.99158335,0.02144875
5_794,0.9871182,0.00027
5_794,0.9982361,0.02790375
5_794,0.9325779,0.005465
5_794,0.63501364,0.00537875
5_794,0.032114163,0.04510375
5_794,0.9003426,0.0130975
5_794,0.55189735,0.00836625
5_794,0.02446277,0.03132625
5_794,0.011686059,0.00495375
5_794,0.13757583,0.00396625
5_794,0.9998994,0.03438625
5_794,0.2414117,0.01074875
5_794,0.019827174,0.00807875
5_794,0.999854,0.007015
5_794,0.9727232,0.01742375
5_794,0.0066000163,0.00526625
5_794,0.521625,0.05993
5_794,0.37603003,0.0004375
5_794,0.0047287517,0.00316
5_794,0.22840056,0.0010325
5_794,0.0053638555,0.0363225
5_794,0.011203991,0.00443125
5_794,0.9996397,0.0064475
5_794,0.17185201,0.0018025
5_794,0.37123853,0.05838
5_794,0.84577316,0.00056625
5_794,0.014279198,0.0117425
5_794,0.004473409,0.00645125
5_794,0.49544844,0.0076925
5_794,0.0018035189,0.0064525
5_794,0.9766784,0.002715
5_794,0.9786417,0.0137975
5_794,0.4808259,0.0008525
5_794,0.9954511,0.0173625
5_794,0.37123853,0.05838
5_794,0.7217829,0.026685
5_794,0.32284075,0.052195
5_794,0.8455935,0.01143375
5_794,0.35959804,0.06378875
5_794,0.4804373,0.0007225
5_794,0.89254135,0.01144875
5_794,0.37510163,0.00213625
5_794,0.61981183,0.02262125
5_794,0.22880206,0.04252375
5_794,0.09142319,0.00063125
5_794,0.74948126,0.03781375
5_794,0.79241717,0.0
5_794,0.17656459,0.02921625
5_794,0.9804483,0.00662875
5_794,0.99985164,0.02895125
5_794,0.53558713,0.05081375
5_794,0.030475214,0.00515875
5_794,0.018126747,0.0005375
5_794,0.28692716,0.0
5_794,0.002400033,0.00117
5_794,0.2627608,0.00617125
5_794,0.38374352,1.375e-05
5_794,0.6130066,0.006515
5_794,0.9995943,0.0
5_794,0.018122468,0.0
5_794,0.4755917,0.0
5_794,0.18454227,0.00024625
5_794,0.00024031938,0.001165
5_794,0.001048821,0.00326625
5_794,0.91310495,0.0131575
5_794,0.9996473,0.00023875
5_794,0.75986177,0.01440625
5_794,0.09373467,0.0006175
5_794,0.12910807,0.0048525
5_794,0.0025498997,0.00134125
5_794,0.9966726,0.23861372
5_794,0.39893666,0.00215
5_794,0.46247202,0.00073
5_794,0.9882518,0.00368375
5_794,0.018814297,0.00052
5_794,0.09260133,0.00061125
5_794,0.55495393,0.0455525
5_794,0.30911916,0.00262875
5_794,0.9750961,0.41245124
5_794,0.068679616,0.00105375
5_794,0.03753834,0.00468375
5_794,0.6862697,0.09750253
5_794,0.97791743,0.3977275
5_794,0.84750915,0.00096125
5_794,0.7452896,0.03776875
5_794,0.0054704244,0.0136975
5_794,0.060706597,0.04188375
5_794,0.018659977,0.00053625
5_794,0.00025664413,0.001165
5_794,0.3155277,0.0302375
5_794,0.040184513,0.00505625
5_794,0.40017968,0.000415
5_794,0.9999205,0.02677125
5_794,0.020209506,0.0074125
5_794,0.6354205,0.01381875
5_794,0.70907867,0.042285
5_794,0.9029574,0.00516625
5_794,0.16590673,0.02217375
5_794,0.20711215,0.032725
5_794,0.6475758,0.00434125
5_794,0.9828086,0.0103625
5_794,0.038581632,0.04638375
5_794,0.98812,0.0035425
5_794,0.7962763,0.013175
5_794,0.99978125,0.0066425
5_794,0.0031795723,0.00130625
5_794,0.78919685,0.000535
5_794,0.6637053,0.00809
5_794,0.8948424,0.0
5_794,0.71342254,0.0220675
5_794,0.7496945,0.05089375
5_794,0.37883058,1.625e-05
5_794,0.00011412286,0.001305
5_794,0.85938823,0.00108
5_794,0.001329465,0.010475
5_794,0.005024639,0.00581
5_794,0.5758025,0.00731
5_794,0.99966925,0.00027125
5_794,0.01263244,0.00262625
5_794,0.09014951,0.0
5_794,0.9997279,0.0646025
5_794,0.9999921,0.00255125
5_794,0.98758835,0.0205575
5_794,0.9390841,0.00214375
5_794,0.07748791,0.00110375
5_794,0.25869313,0.01924625
5_794,0.7490154,0.01649125
5_794,0.17381606,0.06408125
5_794,0.031587016,0.02402125
5_794,0.96987754,0.00204125
5_794,0.62321556,0.02891125
5_794,0.9665174,0.00550125
5_794,0.016567387,0.000595
5_794,0.93790466,0.0010825
5_794,0.0014942307,0.00365375
5_794,0.020088606,0.00059875
5_794,0.0064073117,0.01533125
5_794,0.29594356,0.0048475
5_794,0.20212871,0.01245625
5_794,0.9995442,0.0191475
5_794,0.34040612,0.03894
5_794,0.98250103,0.02230125
5_794,0.45899394,0.00081
5_794,0.98403156,0.02712
5_794,0.5012567,0.00238375
5_795,0.87735176,0.04959625
5_795,0.007540339,0.00581125
5_795,0.9326404,0.0146225
5_798,0.4595942,0.00081125
5_798,0.3864194,0.00213
5_798,0.47670326,0.00072
5_798,0.8465348,0.03478125
5_798,0.91401786,0.01312875
5_800,0.99360484,0.004865
5_800,0.50791234,0.00305875
5_800,0.29033414,0.005975
5_800,0.044611767,0.02630375
5_801,0.016819028,0.0021475
5_803,0.17382982,0.02317125
5_803,0.94917506,0.0020775
5_803,0.2996499,0.040865
5_803,0.010993053,0.00439125
5_803,0.82710713,0.060905
5_805,0.85871416,0.0548425
5_805,0.27518487,0.01683125
5_805,0.01624586,0.00229875
5_805,0.003862233,0.00114375
5_805,0.3897902,1.375e-05
5_805,0.043262806,0.00442375
5_805,0.96242195,0.0
5_805,0.5348086,0.00178
5_805,0.00026946102,0.0011375
5_805,0.0040921215,0.012685
5_805,0.8525802,0.0009425
5_805,0.008231106,0.00507
5_805,0.06360296,0.004135
5_805,0.8275051,0.00046875
5_805,0.058703735,0.23882875
5_805,0.034225672,0.004955
5_805,0.73086566,0.08080125
5_805,0.11744057,0.15285125
5_805,0.33578634,1.625e-05
5_805,0.5461377,0.00516
5_805,0.01237356,0.00262
5_805,0.25495356,0.01923375
5_805,0.9321512,0.07493875
5_805,0.023284536,0.00740125
5_805,0.7985345,0.00053625
5_805,0.009061005,0.00418375
5_805,0.46263704,0.00945875
5_805,0.2153051,0.00573125
5_805,0.00018410961,0.0013
5_805,0.23997475,0.00687375
5_805,0.017545024,0.0
5_805,0.058911625,0.00472375
5_805,0.08268617,0.09382875
5_805,0.8122524,0.01086875
5_805,0.4176353,0.0029025
5_805,0.39990672,1.625e-05
5_805,0.0023485601,0.001305
5_805,0.9652168,0.002035
5_805,0.35756326,0.0023825
5_805,0.3645096,0.038905
5_805,0.005622848,0.000595
5_805,0.017137108,0.0006
5_805,0.0006317374,0.0
5_805,0.9831905,0.130485
5_805,6.964551e-05,0.00313
5_805,0.026718643,0.00338875
5_805,0.58884495,0.00131
5_805,0.013008849,0.00211375
5_805,0.1381359,0.00311375
5_805,0.9996977,0.00027125
5_805,0.6127911,0.02828625
5_805,0.8999603,0.00515875
5_805,0.5153436,0.00174
5_805,0.99952084,0.04583625
5_805,0.95603865,0.01864
5_805,0.20212539,0.0
5_805,0.51683956,0.03674125
5_805,0.56649107,0.07797375
5_805,0.9643014,0.0180125
5_805,0.8184244,0.0203475
5_805,0.22643827,0.02511625
5_805,0.9944086,0.01628375
5_805,0.38685802,0.0279675
5_805,0.47318003,0.00080625
5_805,0.024304973,0.0
5_805,0.865096,0.01585625
5_805,0.54967463,0.02525625
5_805,0.9806458,0.00256875
5_805,0.9032009,0.0611625
5_805,0.18968031,0.019015
5_805,0.027500663,0.006445
5_805,0.0121481605,0.00372625
5_805,0.047352634,0.00448875
5_805,0.8116455,0.00047625
5_805,0.36108863,1.375e-05
5_805,0.0002748862,0.001155
5_805,0.84577173,0.0009575
5_805,0.94105643,0.00058875
5_805,0.005140017,0.0355075
5_805,0.385275,0.0025825
5_805,0.013133256,0.0
5_805,0.16009523,0.04248
5_805,0.11959232,0.00509375
5_805,0.96897495,0.0
5_805,0.79340434,0.00513875
5_805,0.0027145757,0.00180375
5_805,0.0574803,0.00419375
5_805,0.5770178,0.008395
5_805,0.6672973,0.0971375
5_806,0.18588252,0.02085125
5_806,0.04205529,0.0048175
5_806,0.012530562,0.0025025
5_806,0.27537093,0.01834875
5_806,0.18588252,0.02085125
5_806,0.52258664,0.0
5_806,0.39185467,0.05015375
5_806,0.013216091,0.005825
5_806,0.996279,0.046405
5_806,0.14664613,0.01607
5_806,0.33752283,0.00237125
5_806,0.8904029,0.00642
5_806,0.9996259,0.00027125
5_806,0.21470708,0.01253375
5_806,0.88597333,0.0006625
5_806,0.35850278,0.06474125
5_806,0.05563696,0.02395375
5_806,0.020590786,0.06263875
5_806,0.9962746,0.04984625
5_806,0.829515,0.03723875
5_806,0.31670344,0.0
5_806,0.094125725,0.00798875
5_806,0.99351716,0.0314225
5_806,0.9360016,0.02023875
5_806,0.9891992,0.0041375
5_806,0.93173724,0.01962625
5_806,0.022490963,0.00738
5_806,0.89610654,0.00514625
5_806,0.4107304,0.04018625
5_806,0.99952936,0.05564625
5_806,0.3012298,0.01705375
5_806,0.7316184,0.01112625
5_806,0.027365163,0.00197
5_806,0.0005484537,0.0
5_806,0.47975183,0.0008025
5_806,0.13293475,0.02802375
5_806,0.9820168,0.0025575
5_807,0.15609097,0.27435875
5_807,0.7533725,0.483545
5_807,0.40580374,0.00207375
5_807,0.99505645,0.04757375
5_807,0.39760953,0.00263125
5_807,0.7501801,0.0
5_807,0.9774909,0.03772625
