block,stat,MAF
5_967,0.4667285,0.0158925
5_967,0.6466149,0.0274675
5_967,0.17458722,0.00945
5_967,0.65227264,0.0038675
5_967,0.05195556,0.0152575
5_967,0.17913206,0.01326375
5_967,0.06388363,0.0058825
5_967,0.04995685,0.00565625
5_967,0.28605506,0.10440625
5_967,0.24339195,0.01649125
5_967,0.12497386,0.00299875
5_967,0.2843111,0.12801625
5_967,0.27684557,0.023275
5_967,0.21218574,0.02365
5_967,0.33273515,0.01623
5_967,0.3393703,0.0074125
5_967,0.7824114,0.00391
5_967,0.032893497,0.007775
5_967,0.017146777,0.04188875
5_967,0.75325644,0.0050325
5_967,0.8745668,0.0045375
5_967,0.7695592,0.0056075
5_967,0.017977571,0.00464
5_967,0.36341435,0.00371
5_967,0.30638447,0.02742375
5_967,0.41699222,0.384465
5_967,0.25146455,0.0280025
5_967,0.081868984,0.00635625
5_967,0.74899554,0.05095875
5_967,0.4816559,0.00377875
5_967,0.11901715,0.07928375
5_967,0.4375729,0.0250275
5_967,0.0068048,0.009715
5_967,0.016578412,0.02649625
5_967,0.09052673,0.00663875
5_967,0.998604,0.0320325
5_967,0.22376898,0.00981375
5_967,0.48929277,0.00850625
5_967,0.44407204,0.00508625
5_967,0.5881983,0.00691875
5_967,0.50325227,0.01505125
5_967,0.20935751,0.07099875
5_967,0.6473185,0.01710125
5_967,0.7396524,0.0187175
5_967,0.1504077,0.00385625
5_967,0.80131817,0.01527875
5_967,0.03907997,0.08495125
5_967,0.12783383,0.0087675
5_967,0.59356207,0.00783625
5_967,0.53679705,0.00949875
5_967,0.044472687,0.04043375
5_967,0.08953048,0.006085
5_967,0.74741715,0.00461125
5_967,0.64035946,0.0181475
5_967,0.38627896,0.00607625
5_967,0.76836973,0.00867375
5_967,0.030537684,0.00697375
5_967,0.28944796,0.07825375
5_967,0.25091714,0.0075975
5_967,0.40397954,0.00446375
5_967,0.020367043,0.0285425
5_967,0.07689613,0.00382875
5_967,0.086520575,0.006685
5_967,0.85697097,0.0108725
5_967,0.014950968,0.025675
5_967,0.087781705,0.00953375
5_967,0.114915065,0.0139
5_967,0.029575469,0.0518
5_967,0.089517176,0.00601
5_967,0.27389446,0.00683125
5_967,0.55938786,0.006935
5_967,0.02174427,0.02699
5_967,0.091064796,0.0060325
5_967,0.3943081,0.0040325
5_967,6.0394337e-05,0.02281125
5_967,0.47668502,0.00467625
5_967,0.4016942,0.05353375
5_967,0.064376295,0.0503675
5_967,0.20937827,0.008205
5_967,0.20215216,0.04408875
5_967,0.9535775,0.00528375
5_967,0.5081997,0.00585125
5_967,0.49850947,0.0043375
5_967,0.4556731,0.01414125
5_967,0.03805159,0.05276375
5_967,0.2598347,0.02848125
5_967,0.0368523,0.002075
5_967,0.9569024,0.0245825
5_967,0.42031586,0.0061675
5_967,0.78729177,0.03386375
5_967,0.050725807,0.0108975
5_967,0.8378802,0.01570875
5_967,0.33834928,0.01039125
5_967,0.05640233,0.01084125
5_967,0.8301046,0.00831
5_967,0.020144872,0.00675125
5_967,0.061192915,0.00503625
5_967,0.653453,0.03715125
5_967,0.0059038214,0.08376125
5_967,0.2245843,0.01200375
5_967,0.9813523,0.005485
5_967,0.12340599,0.0067375
5_967,0.19037692,0.00657875
5_967,0.44208306,0.0193325
5_967,0.19680792,0.0321975
5_967,0.15251145,0.01474125
5_967,0.35597003,0.00588875
5_967,0.2851791,0.011225
5_967,0.079417184,0.01446875
5_967,0.21812144,0.01118375
5_967,0.88619363,0.0037675
5_967,0.79497194,0.0053325
5_967,0.38147733,0.06105
5_967,0.48046228,0.0048325
5_967,0.3630082,0.00538875
5_967,0.74770355,0.01671875
5_967,0.18625225,0.04206
5_967,0.31880465,0.00320125
5_967,0.5739001,0.00397125
5_967,3.868488e-05,0.02739875
5_967,0.12677017,0.01570125
5_967,0.029126856,0.04157
5_967,0.32687363,0.01042
5_967,0.9686795,0.0078675
5_967,0.14428188,0.0068825
5_967,0.111398004,0.00353375
5_967,0.47337174,0.0045725
5_967,0.33511832,0.00550375
5_967,0.033005886,0.4800975
5_967,0.05037544,0.01017625
5_967,0.935298,0.00351625
5_967,0.06982986,0.0175775
5_967,0.44086012,0.0132075
5_967,0.6707878,0.0346775
5_967,0.020219842,0.01755875
5_967,0.036812745,0.00193875
5_967,0.23748986,0.0076625
5_967,0.4957379,0.0696475
5_967,0.18379125,0.03004875
5_967,0.2757383,0.0104925
5_967,0.7811071,0.003705
5_967,0.14992794,0.0034775
5_967,0.48571742,0.0117125
5_967,0.0724521,0.48051876
5_967,0.6353087,0.008155
5_967,0.4543311,0.00580125
5_967,0.04895053,0.0052925
5_967,0.14557184,0.00388
5_967,0.49740893,0.0036225
5_967,0.08727686,0.02220875
5_967,0.23741141,0.0316325
5_967,0.20291515,0.0107725
5_967,0.005496446,0.0226675
5_967,0.663356,0.0304975
5_967,0.3180785,0.03587625
5_967,0.7627617,0.00512
5_967,0.72384495,0.01037875
5_967,0.0029048508,0.41970876
5_967,0.2076167,0.01519625
5_967,0.70829165,0.0181175
5_967,0.39973715,0.01082375
5_967,0.0131991245,0.26884124
5_967,0.050998382,0.00606875
5_967,0.04523893,0.00727125
5_967,0.43115744,0.0135625
5_967,0.14722694,0.01503125
5_967,0.22682819,0.01659875
5_967,0.0062853578,0.0202775
5_967,0.00069385243,0.0048025
5_967,0.89823526,0.02327375
5_967,0.8977979,0.01261125
5_967,0.005496446,0.0226675
5_967,0.2287661,0.015485
5_968,0.013797769,0.01333875
5_968,0.8834095,0.28041
5_968,0.20291515,0.0107725
5_968,0.018510427,0.01049375
5_970,0.72309375,0.0143675
5_970,0.013856981,0.0064975
5_970,0.61914426,0.1250475
5_970,0.013797769,0.01333875
5_970,0.23741141,0.0316325
5_970,0.788505,0.0228225
5_970,0.869919,0.0052475
5_970,0.31352392,0.23701376
5_970,0.44103742,0.00462125
5_970,0.14521801,0.0040625
5_970,0.2453802,0.02387625
5_970,0.8977979,0.01261125
5_970,0.12553063,0.17707375
5_970,0.07171974,0.014625
5_970,0.5990849,0.01612375
5_970,0.23050044,0.00787125
5_970,0.005496446,0.0226675
5_970,0.8904844,0.0176975
5_970,0.010886271,0.06581625
5_970,0.69679546,0.005615
5_970,0.15611257,0.003325
5_970,0.11696058,0.01633875
5_970,0.20291515,0.0107725
5_970,0.45806685,0.01090875
5_970,0.02691559,0.0350225
5_970,0.013856981,0.0064975
5_970,0.5990849,0.01612375
5_970,0.74322474,0.0088825
5_970,0.7683562,0.00439375
5_970,0.0065554897,0.01594875
5_970,0.82380223,0.0100575
5_970,0.051060043,0.00968875
5_970,0.030953629,0.008495
5_970,0.2167994,0.0151425
5_970,0.00711993,0.028725
5_970,0.14108501,0.0106625
5_970,0.84936637,0.0091175
5_970,0.4633859,0.00525
5_970,0.34575146,0.0495475
5_970,0.44129744,0.0148575
5_970,0.021053633,0.028385
5_970,0.01701091,0.0069275
5_970,0.18131524,0.0166275
5_970,0.23988728,0.0115125
5_970,0.67940474,0.0061275
5_970,0.6727526,0.01717
5_970,0.44804013,0.004985
5_970,0.084115736,0.00748125
5_970,0.00013514694,0.0080025
5_970,0.6499162,0.00442625
5_970,0.035476927,0.0021325
5_970,0.004954114,0.0010175
5_970,0.21847993,0.02663375
5_970,0.006616425,0.01267375
5_970,0.7626519,0.01885375
5_970,0.035292983,0.01111125
5_970,0.16980004,0.03327125
5_970,0.913519,0.00563875
5_970,0.18105915,0.01212375
5_970,0.11175637,0.0049525
5_970,0.14383435,0.00433625
5_970,0.19179271,0.01156625
5_970,0.005024856,0.00378125
5_970,0.76550627,0.00548125
5_970,0.6572978,0.00702875
5_970,0.11323205,0.0173325
5_970,0.56440693,0.01777625
5_970,0.1564891,0.00449
5_970,0.5407528,0.01764125
5_970,0.03262546,0.00646
5_970,0.003906135,0.021775
5_970,0.49860927,0.00353875
5_970,0.26951617,0.00545375
5_970,0.39603698,0.0263425
5_970,0.78738993,0.018835
5_970,0.13408525,0.0059725
5_970,0.5588025,0.00907
5_970,0.053670682,0.00518375
5_970,0.59579974,0.0184875
5_970,0.16321957,0.00466625
5_970,0.01787877,0.00721125
5_970,0.82099724,0.0254475
5_970,0.17371345,0.0120075
5_970,0.21795915,0.01096875
5_970,0.1458103,0.0045125
5_970,0.43839455,0.0408825
5_970,0.039384976,0.01158625
5_970,0.1806653,0.03456
5_970,0.1366956,0.02414625
5_970,0.14927815,0.02504
5_970,0.08342987,0.00776375
5_970,0.0052251774,0.02257125
5_970,0.60714203,0.05337875
5_970,0.5584508,0.00942875
5_970,0.42943934,0.005175
5_970,0.32618964,0.00630375
5_970,0.6563854,0.00729875
5_970,0.7736932,0.0057
5_970,0.10169892,0.0180175
5_970,0.0627644,0.00537625
5_970,0.8246848,0.01787125
5_970,0.2659426,0.0087675
5_970,0.4788776,0.0392075
5_970,0.68313295,0.005
5_970,0.061656,0.00522875
5_970,0.03369036,0.01721375
5_970,0.4601033,0.0121525
5_970,0.15575394,0.015745
5_970,0.11201083,0.013615
5_970,0.26381856,0.01198875
5_970,0.57268655,0.05156625
5_970,0.9082451,0.01757375
5_970,0.039603632,0.008835
5_970,0.9871537,0.00683
5_970,0.6034676,0.01545875
5_970,0.15843973,0.011085
5_970,0.035419084,0.00221875
5_970,0.0003037965,0.0048625
5_970,0.66204244,0.00461
5_970,0.28192112,0.00345875
5_970,0.24703807,0.00567625
5_970,0.44835106,0.00368375
5_970,0.8570116,0.01047125
5_970,0.009636425,0.00105875
5_970,0.009205712,0.0056275
5_970,0.7291361,0.0044275
5_970,0.005276202,0.0039425
5_970,0.016079085,0.0072025
5_970,0.060548946,0.0054025
5_970,0.786166,0.0180125
5_970,0.39835614,0.0063175
5_970,0.44348255,0.0051975
5_970,0.94128907,0.00586625
5_970,0.75398016,0.00570625
5_970,0.0064474023,0.0165875
5_970,0.2546191,0.01609125
5_970,0.6406245,0.00731375
5_970,0.24257077,0.01099375
5_970,0.11130892,0.01803
5_970,0.18291098,0.02773625
5_970,0.009480641,0.013185
5_970,0.25862584,0.00349625
5_970,0.2153535,0.01204375
5_970,0.2145183,0.00466875
5_970,0.13200524,0.00451
5_970,0.50489473,0.0234225
5_970,0.5638099,0.0094325
5_970,0.037640244,0.01154
5_970,0.7319304,0.01784875
5_970,0.46378914,0.018505
5_970,0.85300565,0.01292875
5_970,0.9142692,0.01289125
5_970,0.49624383,0.00514625
5_970,0.5887661,0.0063725
5_970,0.18829158,0.0126125
5_970,0.07873591,0.00778625
5_970,0.5825949,0.018365
5_970,0.03502479,0.0067175
5_970,0.07992343,0.00699375
5_970,0.0061524087,0.01554625
5_970,0.037640244,0.01154
5_970,0.20184858,0.2727025
5_970,0.09484691,0.0100875
5_970,0.18829158,0.0126125
5_970,0.36674938,0.0120575
5_970,0.41753975,0.0065875
5_970,0.060548946,0.0054025
5_970,0.029750058,0.34513
5_970,0.039603632,0.008835
5_970,0.2368497,0.01296625
5_970,0.13200524,0.00451
5_970,0.8570116,0.01047125
5_970,0.6263926,0.15144625
5_970,0.022524228,0.01163
5_970,0.4391948,0.00541375
5_970,0.75398016,0.00570625
5_970,0.75398016,0.00570625
5_970,0.022524228,0.01163
5_970,0.023968464,0.34078127
5_970,0.0010422275,0.0477225
5_970,0.40171722,0.00343125
5_970,0.6341134,0.06456875
5_970,0.072232574,0.0064775
5_970,0.84725547,0.0062725
5_970,0.07873591,0.00778625
5_970,0.7505359,0.006185
5_970,0.005276202,0.0039425
5_970,0.004971061,0.02422375
5_970,0.33848143,0.0414175
5_970,0.39835614,0.0063175
5_970,0.44348255,0.0051975
5_970,0.022524228,0.01163
5_970,0.24703807,0.00567625
5_970,0.28238514,0.04845
5_970,0.0061524087,0.01554625
5_970,0.580317,0.03482625
5_970,0.009636425,0.00105875
5_970,0.060548946,0.0054025
5_970,0.41753975,0.0065875
5_970,0.8829364,0.02582125
5_970,0.4391948,0.00541375
5_970,0.44835106,0.00368375
5_970,0.49336118,0.041585
5_970,0.18829158,0.0126125
5_970,0.9350145,0.0253425
5_970,0.40617406,0.03292125
5_970,0.09484691,0.0100875
5_970,0.5887661,0.0063725
5_970,0.49624383,0.00514625
5_970,0.2368497,0.01296625
5_970,0.40171722,0.00343125
5_970,0.64905936,0.00423875
5_970,0.035419084,0.00221875
5_970,0.005276202,0.0039425
5_970,0.07873591,0.00778625
5_970,0.14519736,0.0710425
5_970,0.97289276,0.01915
5_970,0.42618224,0.0066725
5_970,0.5392147,0.01151875
5_970,0.6406245,0.00731375
5_970,0.11130892,0.01803
5_970,0.40617406,0.03292125
5_970,0.84725547,0.0062725
5_970,0.2368497,0.01296625
5_970,0.18829158,0.0126125
5_970,0.40171722,0.00343125
5_970,0.64905936,0.00423875
5_970,0.09484691,0.0100875
5_970,0.30553034,0.077315
5_970,0.2368497,0.01296625
5_970,0.1492641,0.02412875
5_970,0.40171722,0.00343125
5_970,0.9350145,0.0253425
5_970,0.64905936,0.00423875
5_970,0.1317449,0.00849625
5_970,0.7442346,0.01732375
5_970,0.5638099,0.0094325
5_970,0.50489473,0.0234225
5_970,0.07873591,0.00778625
5_970,0.09484691,0.0100875
5_970,0.8570116,0.01047125
5_970,0.44835106,0.00368375
5_970,0.24703807,0.00567625
5_970,0.005276202,0.0039425
5_970,0.4391948,0.00541375
5_970,0.44348255,0.0051975
5_970,0.03502479,0.0067175
5_970,0.5825949,0.018365
5_970,0.0061524087,0.01554625
5_970,0.10703218,0.01696375
5_970,0.25374785,0.008315
5_970,0.36674938,0.0120575
5_970,0.24257077,0.01099375
5_970,0.39835614,0.0063175
5_970,0.46378914,0.018505
5_970,0.7505359,0.006185
5_970,0.580317,0.03482625
5_970,0.41753975,0.0065875
5_970,0.07992343,0.00699375
5_970,0.2145183,0.00466875
5_970,0.009636425,0.00105875
5_970,0.022524228,0.01163
5_970,0.1157085,0.2288075
5_970,0.1157085,0.2288075
5_970,0.69776773,0.2014225
5_970,0.64905936,0.00423875
5_970,0.2368497,0.01296625
5_970,0.07873591,0.00778625
5_970,0.1157085,0.2288075
5_970,0.1157085,0.2288075
5_970,0.7319304,0.01784875
5_970,0.34366718,0.00418375
5_970,0.060548946,0.0054025
5_970,0.30553034,0.077315
5_970,0.8829364,0.02582125
5_970,0.07873591,0.00778625
5_970,0.9350145,0.0253425
5_970,0.40171722,0.00343125
5_970,0.18829158,0.0126125
5_970,0.64905936,0.00423875
5_970,0.09484691,0.0100875
5_970,0.40617406,0.03292125
5_970,0.2368497,0.01296625
5_970,0.5392147,0.01151875
5_970,0.090014495,0.2147825
5_970,0.2368497,0.01296625
5_970,0.33006266,0.00478375
5_970,0.44348255,0.0051975
5_970,0.47118282,0.00546
5_970,0.7319304,0.01784875
5_970,0.037640244,0.01154
5_970,0.5152912,0.05819875
5_970,0.6482234,0.258855
5_970,0.44348255,0.0051975
5_970,0.7319304,0.01784875
5_970,0.016079085,0.0072025
5_970,0.24703807,0.00567625
5_970,0.2153535,0.01204375
5_970,0.0212515,0.183905
5_970,0.7844495,0.0915475
5_970,0.022902967,0.09888875
5_970,0.007235296,0.09712
5_970,0.8829364,0.02582125
5_970,0.2153535,0.01204375
5_970,0.30553034,0.077315
5_970,0.04518593,0.05471
5_970,0.07873591,0.00778625
5_970,0.40171722,0.00343125
5_970,0.64905936,0.00423875
5_970,0.16736025,0.15317875
5_970,0.09484691,0.0100875
5_970,0.07873591,0.00778625
5_970,0.8829364,0.02582125
5_970,0.1492641,0.02412875
5_970,0.5392147,0.01151875
5_970,0.41753975,0.0065875
5_970,0.580317,0.03482625
5_970,0.2145183,0.00466875
5_970,0.46378914,0.018505
5_970,0.4391948,0.00541375
5_970,0.36674938,0.0120575
5_970,0.39835614,0.0063175
5_970,0.24257077,0.01099375
5_970,0.7505359,0.006185
5_970,0.13200524,0.00451
5_970,0.74006057,0.25427875
5_970,0.78080577,0.072415
5_970,0.7505359,0.006185
5_970,0.18123458,0.0506225
5_970,0.016079085,0.0072025
5_970,0.5676028,0.01566375
5_970,0.2659426,0.0087675
5_970,0.009636425,0.00105875
5_970,0.005276202,0.0039425
5_970,0.22546741,0.010225
5_970,0.24703807,0.00567625
5_970,0.44835106,0.00368375
5_970,0.62810934,0.05852625
5_970,0.30553034,0.077315
5_970,0.62810934,0.05852625
5_970,0.022524228,0.01163
5_970,0.016079085,0.0072025
5_970,0.24703807,0.00567625
5_970,0.44348255,0.0051975
5_970,0.005276202,0.0039425
5_970,0.44835106,0.00368375
5_970,0.2659426,0.0087675
5_970,0.009636425,0.00105875
5_970,0.061656,0.00522875
5_970,0.68313295,0.005
5_970,0.8570116,0.01047125
5_970,0.27632925,0.01328
5_970,0.020954153,0.0080525
5_970,0.004754915,0.00117125
5_970,0.06298344,0.01086375
5_970,0.0127924485,0.0092275
5_970,0.5495986,0.0085675
5_970,0.0127924485,0.0092275
5_970,0.010905117,0.0076575
5_970,0.016758168,0.00664125
5_970,0.57680744,0.06360625
5_970,0.03442551,0.0652575
5_970,0.8526869,0.00382
5_970,0.011234675,0.02837
5_970,0.04343826,0.02589125
5_970,0.04343826,0.02589125
5_970,0.16576244,0.08304375
5_970,0.8994719,0.07816
5_970,0.023070145,0.00671
5_970,0.3837811,0.0244175
5_970,0.6767199,0.0052325
5_970,0.94135445,0.00806
5_970,0.062182605,0.01429
5_970,0.35794172,0.00584
5_970,0.39538395,0.0043325
5_970,0.0054714656,0.0036425
5_970,0.5949521,0.0034175
5_970,0.0069252704,0.00098
5_970,0.67071706,0.01277375
5_970,0.27729386,0.01769
5_970,0.37434155,0.00479375
5_970,0.35889873,0.00572875
5_970,0.24697141,0.00862875
5_970,0.76861477,0.00816125
5_970,0.6009545,0.00657625
5_970,0.5264218,0.03371125
5_970,0.057714175,0.0680325
5_970,0.0017735241,0.006985
5_970,0.00838385,0.0082875
5_970,0.19445232,0.014585
5_970,0.30546162,0.120165
5_970,0.14967884,0.00482375
5_970,0.1759133,0.04680375
5_970,0.1727116,0.0207125
5_970,0.09077392,0.0650775
5_970,0.019602777,0.0046175
5_970,0.0040263627,0.0033575
5_971,0.14992794,0.0034775
5_971,0.4476565,0.0085425
5_971,0.0050473604,0.27389
5_971,0.9577899,0.00713375
5_971,0.13476549,0.0138975
5_971,0.08914125,0.00753375
5_971,0.18258277,0.028175
5_971,0.33080724,0.01675625
5_972,0.12659839,0.25368375
5_972,0.13493916,0.24693125
5_972,0.45492816,0.031135
5_972,0.07961933,0.2358725
5_972,0.88150096,0.01549375
5_972,0.4130019,0.028355
5_972,0.14688766,0.25520375
5_972,0.23474675,0.02035875
5_972,0.87137896,0.011255
5_972,0.12476414,0.0070475
5_972,0.27560735,0.00713
5_972,0.42651045,0.0265475
5_972,0.04895884,0.0119475
5_972,0.12867713,0.27196625
5_973,0.09805498,0.2597075
5_973,0.68048596,0.02540375
5_973,0.08453014,0.21258625
5_973,0.68048596,0.02540375
5_973,0.8907427,0.09363375
5_973,0.2702461,0.00067625
5_973,0.03583303,0.00402
5_973,0.9114825,0.0170925
5_973,0.0063185627,0.0078875
5_973,0.59089375,0.01689875
5_973,0.0057229623,0.010575
5_973,0.14402503,0.00598875
5_973,0.014115097,0.00321875
5_973,0.28738526,0.001825
5_973,3.860391e-05,0.01756875
5_973,0.3924068,0.00516125
5_973,0.65101546,0.0030175
5_973,0.8774924,0.0046225
5_973,0.15059596,0.01672125
5_973,0.27582377,0.00717625
5_973,0.13029546,0.01380875
5_973,0.0076701795,0.004415
5_973,0.062336523,0.04744125
5_973,0.48344603,0.00607125
5_973,0.6412513,0.0085625
5_973,0.036267903,0.0038775
5_973,0.3642762,0.0049825
5_973,0.0044194753,0.00635625
5_973,0.06903531,0.0324175
5_973,0.14845544,0.00372375
5_973,0.032479003,0.02984375
5_973,0.5760217,0.005175
5_973,0.6248964,0.01923375
5_973,0.47338024,0.0998775
5_973,0.08948287,0.0059725
5_973,0.15753649,0.127535
5_973,0.38839963,0.0233825
5_973,0.016886557,0.00346375
5_973,0.15126702,0.05407125
5_973,0.081544384,0.03177125
5_973,0.9335119,0.0191675
5_973,0.111033194,0.0047975
5_973,0.037555426,0.0089775
5_973,0.15253533,0.00417625
5_973,0.32911077,0.016555
5_973,0.9650662,0.0251975
5_973,0.06689257,0.15062
5_973,0.00086021156,0.0358275
5_973,0.036966737,0.0018125
5_973,0.51624537,0.00426625
5_973,0.26398107,0.01646375
5_973,0.20868528,0.16283375
5_973,0.06263328,0.0139275
5_973,0.00296135,0.01317875
5_973,0.0055,0.0077525
5_973,0.09731058,0.07046
5_973,0.72399,0.00970375
5_973,0.14860772,0.00362625
5_973,0.0005193786,0.01023125
5_973,0.024513742,0.0118525
5_973,0.19564912,0.0186
5_973,0.01867717,0.006475
5_973,0.038228337,0.005
5_973,0.033735942,0.01359
5_973,0.00046442103,0.01169
5_973,0.008640199,0.0007
5_973,0.0034005968,0.014395
5_973,0.005199824,0.008865
5_973,0.15578637,0.0041525
5_973,0.66853184,0.009995
5_973,0.0035765513,0.0118775
5_973,0.53967464,0.00574875
5_973,0.046294473,0.00480625
5_973,0.2035717,0.0272425
5_973,0.08215083,0.00642625
5_973,0.24914797,0.01448375
5_973,0.18975335,0.02128625
5_973,0.4477655,0.0110975
5_973,0.036991946,0.00203875
5_973,0.18975335,0.02128625
5_973,0.15586272,0.0041875
5_973,0.14992794,0.0034775
5_973,0.01342477,0.0016775
5_973,0.012745106,0.00071875
5_973,0.0037992187,0.01486375
5_973,0.39409894,0.02711
5_973,0.8077306,0.005405
5_973,0.7099255,0.00605375
5_973,0.17599449,0.033825
5_973,0.46117178,0.00585
5_973,0.3571132,0.02945375
5_973,0.01342477,0.0016775
5_973,0.16505574,0.004285
5_973,0.1366328,0.01599
5_973,0.0054738196,0.00911125
5_973,0.26515454,0.01493625
5_973,0.16476086,0.01097125
5_973,0.3591548,0.0072775
5_973,0.5565343,0.00979875
5_973,0.0641317,0.0066275
5_973,0.6781632,0.010285
5_973,0.041629784,0.00495125
5_973,0.0031897344,0.01221375
5_973,0.4952658,0.00591125
5_973,0.0004885452,0.01205375
5_973,0.04389911,0.01407125
5_973,0.2410794,0.01148
5_973,0.8875629,0.002195
5_973,0.012020452,0.00767375
5_973,0.1514985,0.00663875
5_973,0.087684676,0.00863
5_973,0.59882784,0.01179
5_973,0.062370174,0.002485
5_973,0.13635606,0.00989875
5_973,0.007247112,0.0601325
5_973,0.5251584,0.00438375
5_973,0.032134224,0.01109
5_973,0.10040693,0.00589125
5_973,0.01342477,0.0016775
5_973,0.74294543,0.00419875
5_973,0.0202459,0.00686125
5_973,0.23622109,0.0220225
5_973,0.017534671,0.00099875
5_973,0.23179656,0.01831625
5_973,0.4104809,0.00507875
5_973,0.12536614,0.0233175
5_973,0.2889286,0.039035
5_973,0.6618812,0.00347625
5_973,0.067757554,0.00370875
5_973,0.31226674,0.08474
5_973,0.03671184,0.00209625
5_973,0.2937043,0.00596875
5_973,0.24505886,0.00831375
5_973,0.47914088,0.00434875
5_973,0.37756574,0.00488375
5_973,0.119580224,0.00805875
5_973,0.14019248,0.0397825
5_973,0.0036020058,0.12428125
5_973,0.77695227,0.01207625
5_973,0.68490154,0.05107875
5_973,0.6943709,0.0038275
5_973,0.7101406,0.0156125
5_973,0.04091407,0.00463625
5_973,0.9585015,0.00530875
5_973,0.6618812,0.00347625
5_973,0.017534671,0.00099875
5_973,0.37756574,0.00488375
5_973,0.55350626,0.0063075
5_973,0.1815253,0.01200875
5_973,0.23622109,0.0220225
5_973,0.9585015,0.00530875
5_973,0.4104809,0.00507875
5_973,0.0202459,0.00686125
5_973,0.24505886,0.00831375
5_973,0.119580224,0.00805875
5_973,0.47914088,0.00434875
5_973,0.2937043,0.00596875
5_973,0.32286248,0.0137175
5_973,0.77695227,0.01207625
5_973,0.98155946,0.03721375
5_973,0.049439188,0.00256125
5_973,0.24713543,0.01143
5_973,0.022387031,0.05534125
5_973,0.2102198,0.0105775
5_973,0.29348436,0.00391
5_973,0.29253665,0.03418125
5_973,0.04091407,0.00463625
5_973,0.45669487,0.00553875
5_973,0.92227745,0.01018125
5_973,0.1700068,0.00543125
5_973,0.067757554,0.00370875
5_973,0.09582165,0.02588
5_973,0.049752332,0.01390375
5_973,0.6943709,0.0038275
5_973,0.6290652,0.00718125
5_973,0.80764854,0.0007825
5_973,0.0029970675,0.0052975
5_973,0.41176507,0.01400875
