block,stat,MAF
5_2098,0.97642744,0.49526376
5_2098,0.09449775,0.0053175
5_2098,0.46549785,0.0051325
5_2098,0.7149118,0.031005
5_2098,0.96192497,0.0
5_2098,0.5934094,0.00261
5_2098,0.42253163,0.05763875
5_2098,0.5647062,0.0055475
5_2098,0.01706082,0.00554375
5_2098,0.8594741,0.00157625
5_2098,0.5247088,0.0027575
5_2098,0.14174706,0.023265
5_2098,0.021210242,0.0070225
5_2098,0.53350866,0.0
5_2099,0.98279315,0.4776625
5_2099,0.6319398,0.015135
5_2099,0.86050117,0.0088425
5_2099,0.085615665,0.000835
5_2099,0.48223814,0.065125
5_2099,0.39854795,0.0012725
5_2099,0.041817065,0.0
5_2099,0.16286866,0.0038825
5_2099,0.0012041687,0.00133875
5_2099,0.10797868,0.00119875
5_2099,0.9976628,0.45409
5_2099,0.7287417,0.01700375
5_2099,0.5798281,0.03444
5_2099,0.92829716,0.0003625
5_2099,0.6958829,0.002885
5_2099,0.7538128,0.003805
5_2099,0.15816493,0.0724875
5_2099,0.9669175,0.00118125
5_2099,0.195066,0.08176625
5_2099,0.19346714,0.080815
5_2099,0.936955,0.0004875
5_2099,0.7818932,0.00028
5_2099,0.45553383,0.01419125
5_2099,0.13763267,0.07581375
5_2099,0.5995754,0.09552
5_2099,0.22472522,0.0304075
5_2099,0.09107311,0.07677375
5_2099,0.09107311,0.07677375
5_2099,0.8655654,0.03244375
5_2099,0.0038933943,0.01885125
5_2099,0.038563613,0.00658875
5_2099,0.63041484,0.00224375
5_2099,0.027989559,0.00505875
5_2099,0.027674537,0.003215
5_2099,0.009556971,0.00052375
5_2100,0.2750852,0.00494375
5_2100,0.3522314,0.04377625
5_2100,0.92897296,0.00136625
5_2100,0.8416404,0.03544875
5_2100,0.91339624,0.003735
5_2100,0.57630104,0.07044375
5_2100,0.22106539,0.00703875
5_2100,0.6554099,0.036495
5_2100,0.99156934,0.00728
5_2100,0.9202724,0.00444375
5_2100,0.53173316,0.00298875
5_2100,0.028910808,0.0175975
5_2100,0.95197576,0.00165875
5_2100,0.9214498,0.0180425
5_2100,0.0028953939,0.016935
5_2100,0.92534065,0.00341
5_2100,0.6286908,0.03022
5_2100,0.8212958,0.0
5_2100,0.32200918,0.0
5_2100,0.9582278,0.00622625
5_2100,0.078887336,0.00695625
5_2100,0.58341837,0.010555
5_2100,0.533624,0.00648625
5_2100,0.98028725,0.04893375
5_2100,0.0905608,0.00944625
5_2100,0.0012211631,0.00134875
5_2100,0.085962154,0.01498125
5_2100,0.6871863,0.00404
5_2100,0.7554256,0.00545
5_2100,0.9955779,0.003465
5_2100,0.6310043,0.00393375
5_2100,0.9935188,0.02805625
5_2100,0.053425357,0.00636
5_2100,0.8398498,0.00108125
5_2100,0.56665814,0.0
5_2100,0.91306394,0.00846875
5_2100,0.20380872,0.0
5_2100,0.78385305,0.0103975
5_2100,0.4201922,0.00513375
5_2100,0.9947787,0.0014175
5_2100,0.6797123,0.05733125
5_2100,0.008792495,0.00913625
5_2100,0.392515,0.0059525
5_2100,0.64323485,0.004035
5_2100,0.6628853,0.01909125
5_2100,0.18482567,0.0054775
5_2100,0.9349667,0.0126575
5_2100,0.5789131,0.0
5_2100,0.9364808,0.0123275
5_2100,0.86675787,0.00519875
5_2100,0.15445787,0.00173
5_2100,0.88045913,0.009925
5_2100,0.4304978,0.00264625
5_2100,0.12444785,0.0052975
5_2100,0.02048173,0.0093025
5_2100,0.0027808885,0.00164
5_2100,0.9756096,0.00695125
5_2100,0.876121,0.00164
5_2100,0.7596429,0.0003425
5_2100,0.99223685,0.00323125
5_2100,0.7573099,0.00596
5_2100,0.051038574,0.0056125
5_2100,0.22388971,0.03091125
5_2100,0.7339953,0.0073475
5_2100,0.3894932,0.02571125
5_2100,0.02478005,0.00458125
5_2100,0.0074411803,0.000755
5_2100,0.020775978,0.10312
5_2100,0.2523111,0.0765175
5_2102,0.0024456019,0.02060625
5_2102,0.662109,0.0806
5_2102,0.60765487,0.01295375
5_2102,0.6173868,0.071735
5_2102,0.59448355,0.01233125
5_2102,0.5455883,0.06827
5_2102,0.8602051,0.11324
5_2102,0.10198178,0.00458625
5_2102,0.966235,0.0063375
5_2102,0.56176805,0.0004925
5_2102,0.17762473,0.02269125
5_2102,0.09107336,0.00384625
5_2102,0.95200557,0.027594984
5_2102,0.42608342,0.0052275
5_2102,0.6430874,0.00591875
5_2102,0.720016,0.0
5_2102,0.10293075,0.089245
5_2102,0.7949376,0.0
5_2102,0.10332745,0.02213125
5_2102,0.82086384,0.06075
5_2102,0.91330695,0.01489125
5_2102,0.15485859,0.00566625
5_2102,0.6188523,0.01173
5_2102,0.93556476,0.1853125
5_2102,0.90644175,0.00473625
5_2102,0.98523426,0.00505375
5_2102,0.096256964,0.01631375
5_2102,0.00041609516,0.001465
5_2102,0.9405234,0.02051125
5_2102,0.97920364,0.0390925
5_2102,0.970433,0.03265
5_2102,0.2603689,0.025475
5_2102,0.053694144,0.00483875
5_2102,0.3718882,0.00494125
5_2102,0.4476214,0.0
5_2102,0.4094734,0.014545
5_2102,0.6218969,0.0085825
5_2102,0.10759711,0.04734
5_2102,0.0016848447,0.00103
5_2102,0.94978416,0.00469875
5_2102,0.2926884,0.0025125
5_2102,0.31932682,0.0041625
5_2102,0.6545766,0.01454875
5_2102,0.95122755,0.03726625
5_2102,0.84221345,0.00082625
5_2102,0.9445443,0.0014
5_2102,0.81001127,0.00638125
5_2102,0.9372995,0.0202225
5_2103,0.041623015,0.0038875
5_2107,0.064617105,0.00706
5_2107,0.0027022443,0.00062375
5_2107,0.45773593,0.027595
5_2107,0.12628615,0.00275375
5_2107,0.0001223096,0.00671125
5_2107,0.69847566,0.0
5_2107,0.009004647,0.00889
5_2107,0.02600283,0.0038475
5_2107,0.75790226,0.39951625
5_2107,0.83493364,0.15754876
5_2107,0.9750846,0.0048475
5_2107,0.95096904,0.05401125
5_2107,0.44200674,0.003055
5_2107,2.9454659e-05,0.0013675
5_2107,0.30402762,0.00279125
5_2107,0.0094590485,0.0154425
5_2107,0.31351444,0.0
5_2107,0.33964813,0.00543375
5_2107,0.0795219,0.02141125
5_2107,0.61449283,0.010195
5_2107,0.04155754,0.00780125
5_2107,0.932927,0.0551125
5_2107,0.003765422,0.00884
5_2107,0.029592348,0.00753125
5_2107,0.93402207,0.21311498
5_2107,0.4725759,0.041265
5_2107,0.53564453,0.00056375
5_2107,0.76441616,0.0002875
5_2107,0.33964813,0.00543375
5_2107,0.53712225,0.0667725
5_2110,0.7858804,0.0002375
5_2110,0.049642812,0.00446375
5_2110,0.008251937,0.0329625
5_2110,0.048969053,0.077
5_2110,0.66616225,0.03748375
5_2110,0.44343418,0.1287
5_2110,0.121272504,0.001395
5_2110,0.0032298672,0.2792
5_2110,0.48657885,0.05025125
5_2110,0.0039342325,0.28130874
5_2110,0.11599431,0.00139875
5_2110,0.89111704,0.01319625
5_2110,0.30634725,0.0328425
5_2110,0.002108961,0.0139325
5_2110,0.0064873924,0.0
5_2110,9.270738e-05,0.00485625
5_2110,0.45396316,0.13070375
5_2110,0.8203582,0.00450625
5_2110,0.7784343,0.0
5_2110,0.6744687,0.00094875
5_2110,0.7930238,0.00025
5_2110,0.72337854,0.010705
5_2110,0.00065958005,0.00455125
5_2110,0.120863326,0.0035475
5_2110,0.000130082,0.00528125
5_2110,0.0017059974,0.00098375
5_2110,0.02763444,0.00317875
5_2110,0.4852988,0.00253
5_2110,0.038076337,0.00411125
5_2110,0.009458548,0.00052125
5_2110,0.5586133,0.00046625
5_2110,0.066418715,0.00452125
5_2110,0.7062702,0.014735
5_2110,0.98173577,0.02364625
5_2110,0.8661684,0.0
5_2110,0.55630225,0.000645
5_2110,0.8978215,0.04315625
5_2110,0.009490616,0.00052
5_2110,0.5110833,0.02095
5_2111,0.011405217,0.10370875
5_2111,0.9224834,0.0031975
5_2111,0.8864572,0.04771625
5_2111,0.736645,0.00288375
5_2114,0.8703108,0.05295875
5_2114,0.65471697,0.17424625
5_2114,0.00013585488,0.0059425
5_2114,0.9020823,0.05894625
5_2114,0.027503341,0.003825
5_2114,0.0077175954,0.00062375
5_2114,0.9897219,0.01747375
5_2114,0.42671522,0.0282625
5_2114,0.08935675,0.0224775
5_2114,0.94600844,0.00550875
5_2114,0.3063575,0.0044875
5_2114,0.0003354949,0.00113625
5_2114,0.054617193,0.00451
5_2114,0.0054714424,0.02973375
5_2114,0.31246218,0.0
5_2114,0.13742109,0.02343375
5_2114,0.05465802,0.01037875
5_2114,0.12883669,0.0021775
5_2114,0.61664957,0.01350625
5_2114,0.051825028,0.00210125
5_2114,0.000114543,0.00510875
5_2114,7.935599e-05,0.0011475
5_2114,0.056773826,0.00445375
5_2114,0.0013982904,0.00128375
5_2114,0.14323792,0.0
5_2117,0.041511964,0.0039
5_2118,0.00032253415,0.0011425
5_2118,0.12935685,0.00147875
5_2118,0.32119596,0.0274125
5_2118,0.050143886,0.00480125
5_2118,0.76757556,0.03105
5_2118,0.5482538,0.0348725
5_2118,0.006540919,0.00664
5_2118,0.30423445,0.02183
5_2118,0.52804154,0.192985
5_2118,0.77065694,0.0202425
5_2118,0.44580388,0.0198775
5_2118,0.92274505,0.1076325
5_2118,0.00087994453,0.004845
5_2118,0.87481886,0.03098125
5_2118,0.0002490176,0.00126625
5_2118,0.051558737,0.0049
5_2118,0.067917384,0.00534875
5_2118,0.5399225,0.03714625
5_2118,0.05626246,0.00446375
5_2118,0.0013874363,0.001285
5_2118,0.5845483,0.01878625
5_2118,0.9944963,0.02491
5_2118,0.9052895,0.28825375
5_2118,0.04605495,0.38809
5_2118,0.927536,0.06639
5_2118,0.9797255,0.0010325
5_2118,0.68238574,0.01129375
5_2118,0.026091367,0.380455
5_2118,0.9174478,0.24439874
5_2118,0.7925834,0.02414875
5_2118,0.042099655,0.0039
5_2118,0.8601254,0.02515375
5_2118,0.3058099,0.02863375
5_2118,0.03749666,0.02390125
5_2118,0.9838998,0.01640125
5_2118,0.36506918,0.08558625
5_2118,0.9413606,0.01333625
5_2118,0.8253465,0.3485825
5_2118,0.0053614425,0.07178625
5_2118,0.9740643,0.00236125
5_2118,0.93862504,0.17776875
5_2118,0.86501443,0.00453875
5_2118,0.7832878,0.04965125
5_2118,0.050142765,0.00479625
5_2118,0.7839254,0.005775
5_2118,0.083294414,0.00079375
5_2118,0.0070929793,0.00634
5_2118,0.1290958,0.0021475
5_2118,0.0017519431,0.0009375
5_2118,0.027630221,0.003175
5_2118,0.00011992812,0.00503625
5_2118,0.0016110735,0.0
5_2118,0.8284324,0.03183875
5_2118,0.9412195,0.00607375
5_2118,0.3207867,0.0613625
5_2118,0.66950154,0.4895425
5_2118,0.7893134,0.05454875
5_2118,0.8404016,0.000835
5_2118,0.88482034,0.0050475
5_2118,0.028817406,0.0101025
5_2118,0.8407466,0.00488125
5_2118,0.24278416,0.00416875
5_2118,0.7502882,0.01145875
5_2118,0.9114258,0.0047875
5_2118,0.5849168,0.09127625
5_2118,0.25978422,0.06321375
5_2118,0.031693816,0.01037
5_2118,0.97593623,0.00040625
5_2118,0.059123307,0.00666375
5_2118,0.870751,0.00771375
5_2118,0.9367199,0.01409125
5_2118,0.019826096,0.00507375
5_2118,0.16443841,0.00263625
5_2118,0.21068236,0.00167375
5_2118,0.34686407,0.00257625
5_2118,0.30924022,0.0
5_2118,0.80640835,0.03479625
5_2118,0.66388667,0.03242375
5_2118,0.9616876,0.001305
5_2118,0.026771123,0.00358375
5_2118,0.095712565,0.005325
5_2118,0.35034811,0.00082
5_2118,0.3183255,0.00465375
5_2118,0.0640877,0.00539875
5_2118,0.9017968,0.00573375
5_2118,0.9017968,0.00573375
5_2118,0.5635787,0.00052375
5_2118,0.7384067,0.0550225
5_2118,0.050687972,0.00233125
5_2118,0.69467425,0.086895
5_2118,0.63700116,0.0088575
5_2118,0.79196554,0.00026875
5_2118,0.009089706,0.00058375
5_2118,0.40539658,0.10727375
5_2118,0.91586006,0.01829375
5_2118,0.0015633974,0.0048725
5_2118,0.007900991,0.07461375
5_2118,0.09711385,0.00089375
5_2118,0.9861363,0.001095
5_2118,0.99796116,0.0682325
5_2118,0.8464788,0.028815
5_2118,0.9669635,0.0437125
5_2118,0.015078224,0.03346
5_2118,0.8932803,0.031455
5_2118,0.6228423,0.0
5_2118,0.53642833,0.0044025
5_2118,0.66998386,0.02806
5_2118,0.9902071,0.00251875
5_2118,0.9017968,0.00573375
5_2118,0.9669635,0.0437125
5_2118,0.34686407,0.00257625
5_2118,0.8555045,0.0091325
5_2120,0.054891147,0.00251375
5_2120,0.011233696,0.00769125
5_2120,0.05926328,0.0053275
5_2120,0.14267866,0.00498875
5_2120,0.0019151547,0.00137875
5_2120,0.050945044,0.0056425
5_2120,0.9869271,0.00118
5_2120,0.5908455,0.07932375
5_2120,0.38156635,0.00457875
5_2120,0.88683265,0.00835875
5_2120,0.9621517,0.00581
5_2120,0.5717616,0.00056375
5_2120,0.00023545208,0.006995
5_2120,0.99711543,0.02349875
5_2120,0.7474041,0.0022975
5_2120,0.09844736,0.00096
5_2120,0.9690902,0.00659375
5_2120,0.027917495,0.00384875
5_2120,0.6518384,0.0041375
5_2120,0.99482423,0.00271
5_2120,0.93344826,0.0153325
5_2120,0.67803955,0.00951375
5_2120,0.60550195,0.04884
5_2120,0.9405057,0.00520625
5_2120,0.961364,0.0004375
5_2120,0.32412374,0.01344125
5_2120,0.8658959,0.00829625
5_2120,0.9964213,0.02497625
5_2120,0.9704427,0.01101375
5_2120,0.9454638,0.0151475
5_2120,0.338429,0.05364375
5_2120,0.0011057521,0.04040625
5_2120,0.0013697762,0.00113875
5_2120,0.15291801,0.0026025
5_2120,0.9120265,0.00213375
5_2120,0.8578855,0.01155
5_2120,0.91959566,0.00533625
5_2120,0.8418098,0.0009125
5_2120,0.14718172,0.01896625
5_2120,0.8240819,0.02020375
5_2120,0.93646,0.0055
5_2120,0.13497764,0.0044125
5_2120,0.9571448,0.0014
5_2120,0.09398862,0.00572875
5_2120,0.25302914,0.00179875
5_2120,0.3918338,0.00276875
5_2120,0.31458345,0.016485
5_2120,0.9014654,0.01350375
5_2120,0.86327827,0.0291875
5_2120,0.073249064,0.00619875
5_2120,0.26042724,0.0
5_2120,0.07267748,0.00581375
5_2120,0.009781077,0.00063125
5_2120,0.9179761,0.00438875
5_2120,0.0030610564,0.0006275
5_2120,0.20258431,0.02347875
5_2120,0.9447662,0.0011425
5_2120,0.95238173,0.00138
5_2120,0.6309378,0.0944475
5_2120,0.52102995,0.00799125
5_2120,0.64982426,0.0007725
5_2120,0.8291651,0.00028625
5_2120,0.9731471,0.00491
5_2120,0.22912961,0.02694375
5_2120,0.65662515,0.02449
5_2120,0.04482194,0.05643625
5_2120,0.00023545208,0.006995
5_2120,0.81695634,0.007555
5_2120,0.027917495,0.00384875
5_2120,0.6870603,0.02416875
5_2120,0.035076108,0.08074625
5_2120,0.068143874,0.03557
5_2120,0.041607823,0.02363375
5_2120,0.59600466,0.00330375
5_2120,0.65662515,0.02449
5_2120,0.054891147,0.00251375
5_2120,0.22912961,0.02694375
5_2120,0.65662515,0.02449
5_2120,0.027917495,0.00384875
5_2120,0.681776,0.052565
5_2120,0.6870603,0.02416875
5_2126,0.57758933,0.00272375
5_2126,0.22320575,0.107005
5_2126,0.0939713,0.01102
5_2126,0.96535957,0.00125375
5_2126,0.9315495,0.0052225
5_2126,0.96927375,0.05894875
5_2126,0.28890604,0.001925
5_2126,0.5424705,0.05304625
5_2126,0.242027,0.00378625
5_2126,0.64491373,0.0038875
5_2126,0.7362568,0.04124125
5_2126,0.02029136,0.00452125
5_2126,0.4620195,0.02107375
5_2126,0.27906156,0.04189375
5_2126,0.21453854,0.0042275
5_2126,0.74418896,0.06864875
5_2126,0.0007116256,0.008505
5_2126,0.09073839,0.1807625
5_2126,0.10165789,0.00084
5_2126,0.06402287,0.0046475
5_2126,0.04714998,0.1818975
5_2126,0.41968012,0.13072002
5_2126,0.0004076717,0.006605
5_2126,0.44486752,0.0037675
5_2126,0.6985677,0.01247625
5_2126,0.7866691,0.01322625
5_2126,0.8713958,0.01630625
5_2126,0.22953427,0.06227875
5_2126,0.84674096,0.00595125
5_2126,0.8277529,0.00655125
5_2126,0.9027053,0.0204875
5_2126,0.049483415,0.00482875
5_2126,6.337136e-05,0.34851
5_2126,0.015181427,0.01609
5_2126,0.007282772,0.00697375
5_2126,5.2991763e-05,0.00124375
5_2126,0.5290188,0.00051375
5_2126,0.04385395,0.00526875
5_2126,0.003130846,0.2334225
5_2126,0.4135579,0.1035075
5_2126,0.38041157,0.0205775
5_2126,0.014247441,0.00802625
5_2126,0.088484645,0.00087
5_2126,0.049483415,0.00482875
5_2126,0.72717243,0.021555
5_2126,0.015181427,0.01609
5_2126,0.0003855062,0.41257125
5_2126,0.00023760207,0.24454625
5_2126,0.99993134,0.40014875
5_2126,0.02345084,0.012875
5_2126,0.0090231635,0.0
5_2126,0.25825378,0.0013225
5_2126,0.06477022,0.0411875
5_2126,0.55912244,0.0046
5_2126,0.15126105,0.06002875
5_2126,0.11684935,0.00118375
5_2126,0.20956443,0.023215
5_2126,0.0002128612,0.0052625
5_2126,0.9617268,0.00505625
5_2126,0.7315042,0.001985
5_2126,0.055693388,0.0050225
5_2126,0.19527966,0.04783875
5_2126,0.028054737,0.00332
5_2126,0.0626547,0.0042975
5_2126,0.09010284,0.00083
5_2126,0.45337817,0.02083125
5_2126,0.9839481,0.02753625
5_2126,0.005664242,0.00966125
5_2126,0.7878381,0.00024875
5_2126,0.14333752,0.0022475
5_2126,0.051875643,0.012525
5_2126,0.84848756,0.0227825
5_2126,0.00017178846,0.03173625
5_2126,0.56654,0.0
5_2126,0.5812171,0.0004875
5_2126,0.0017818607,0.00097875
5_2126,0.9599144,0.0214825
5_2126,0.0025721304,0.4044225
5_2126,0.014685768,0.019505
5_2126,0.58114606,0.00273
5_2126,0.21993227,0.0041325
5_2126,0.92904115,0.00451375
5_2126,0.9099304,0.00379625
5_2126,0.732286,0.03369625
5_2126,0.91127014,0.00626125
5_2126,0.3886698,0.0108325
5_2126,0.42618325,0.03976875
5_2126,0.9353753,0.0009925
5_2126,0.05099846,0.00218
5_2126,0.07286311,0.00432125
5_2126,0.0011269164,0.0056925
5_2126,0.060954787,0.01259875
5_2126,0.14735073,0.00226
5_2126,0.8312486,0.00502375
5_2126,0.9657034,0.00507125
5_2126,7.237356e-05,0.00119
5_2126,0.055370647,0.0046225
5_2126,0.032521546,0.0107725
5_2126,0.0005216649,0.0
5_2126,0.0055915182,0.00969875
5_2126,0.054006215,0.00538125
5_2126,0.25491208,0.0043325
5_2126,0.59358853,0.00286625
5_2126,0.04849236,0.0
5_2126,0.8606265,0.02290875
5_2126,0.094185755,0.000835
5_2126,0.59927016,0.06035875
5_2126,0.990444,0.01705
5_2126,0.7959828,0.0
5_2126,0.46773314,0.00394125
5_2126,0.009864533,0.00054625
5_2126,0.0025932281,0.00460125
5_2126,0.08854821,0.0
5_2126,0.21474233,0.04811625
5_2126,0.0054657822,0.04141625
5_2126,0.5886507,0.00049
5_2126,0.002159279,0.00132875
5_2126,0.13347471,0.00654375
5_2126,0.47872007,0.02095
5_2126,0.0018008172,0.000985
5_2126,0.5052288,0.00745
5_2126,0.0017519431,0.0009375
5_2126,0.46562126,0.33241874
5_2126,0.50826925,0.023965
5_2126,0.81672776,0.0
5_2126,0.0060055964,0.09721625
5_2126,0.051524967,0.00209875
5_2126,0.91330445,0.000455
5_2126,0.11404062,0.006305
5_2126,0.46385214,0.003795
5_2126,0.045844432,0.0121375
5_2126,0.0029745155,0.04009875
5_2126,0.561199,0.0004725
5_2126,0.8281919,0.004805
5_2126,0.808464,0.01143375
5_2126,0.02757845,0.00322
5_2126,0.036526043,0.00411125
5_2126,0.83138496,0.004334986
5_2126,0.21308668,0.2725675
5_2126,0.7233432,0.1466675
5_2126,0.07892583,0.01928125
5_2126,0.11217238,0.00622375
5_2126,0.7858804,0.0002375
5_2126,0.051612884,0.00207375
5_2126,0.45787534,0.00374375
5_2126,0.2545843,0.04434625
5_2126,0.00037538123,0.00625
5_2126,3.907611e-05,0.00130875
5_2126,0.027139628,0.00367125
5_2126,0.0068082334,0.04337375
5_2126,0.6592734,0.00054125
5_2126,0.7755549,0.00218
5_2126,0.94365823,0.0121975
5_2126,0.052653514,0.00240375
5_2126,0.8220674,0.000275
5_2126,0.12188883,0.00721625
5_2126,0.5240302,0.0043425
5_2126,0.13695556,0.02230875
5_2126,0.15455697,0.0053125
5_2126,0.44444868,0.02467875
5_2126,0.7794136,0.0690475
5_2126,0.0012645826,0.00451375
5_2126,0.7232704,0.0
5_2126,0.5092771,0.00390125
5_2126,0.02451016,0.00815
5_2127,0.19588299,0.0436725
5_2128,0.4371015,0.00359375
5_2129,0.95063823,0.00655875
5_2131,0.8613648,0.0126425
5_2131,0.48501363,0.145175
5_2131,0.3601928,0.0459825
5_2131,0.027172865,0.00707625
5_2131,0.84299326,0.024005
5_2131,0.027638847,0.00349875
5_2131,0.13636953,0.053155
5_2131,0.69838965,0.0375925
5_2131,0.0137585495,0.03257875
5_2131,0.82649803,0.0
5_2131,0.7791185,0.01378125
5_2131,0.009619476,0.0005725
5_2131,0.85553706,0.0063625
5_2131,0.009323411,0.00052125
5_2131,0.036366563,0.06517125
5_2131,0.009229271,0.0030525
5_2131,0.96211976,0.007765
5_2131,0.03803304,0.05592875
5_2131,0.04448311,0.00807125
5_2131,0.009309716,0.00324875
5_2131,0.19277179,0.42884
5_2131,0.05805873,0.080635
5_2131,0.0027184952,0.06798
5_2131,0.96211976,0.007765
5_2131,0.009229271,0.0030525
5_2131,0.19063042,0.22318625
5_2131,0.052455638,0.00221
5_2131,0.23422746,0.0
5_2131,0.8158139,0.0
5_2131,0.001542427,0.0
5_2131,0.842027,0.01271625
5_2131,0.54202306,0.03609
5_2131,0.009379511,0.0
5_2131,0.00013752162,0.00537625
5_2131,0.49211317,0.0
5_2131,0.8263369,0.0
5_2131,0.7934079,0.0
5_2131,0.6722358,0.00068125
5_2131,0.9844374,0.006355
5_2131,0.80381566,0.014955
5_2131,0.12510765,0.03550875
5_2131,0.9580535,0.0118575
5_2131,0.5879536,0.01874875
5_2131,0.19106203,0.0
5_2131,0.12047158,0.00883375
5_2131,0.7948874,0.00851
5_2131,0.20641609,0.0
5_2131,0.936211,0.0
5_2131,0.9348047,0.01887
5_2131,0.23871353,0.02460375
5_2131,0.81135106,0.21104625
5_2131,0.4492165,0.00396125
5_2131,0.018891733,0.005815
5_2131,0.0039161416,0.03697125
5_2131,0.07461104,0.053345
5_2131,0.014195465,0.00450625
5_2131,0.7730773,0.00024875
5_2131,0.31365994,0.026815
5_2131,0.83279395,0.054165
5_2131,0.38498738,0.01571375
5_2131,0.122538365,0.07102375
5_2131,0.99944466,0.0521625
5_2131,0.71553606,0.105095
5_2131,0.049546026,0.00242
5_2131,0.91614836,0.18036625
5_2131,0.45518076,0.00437875
5_2131,0.00987188,0.00214
5_2131,0.98937714,0.012985
5_2131,0.3444923,0.03007125
5_2131,0.0034612597,0.04679
5_2131,0.13357797,0.01483625
5_2131,0.09302677,0.04164625
5_2131,0.00013260818,0.005115
5_2131,0.19250643,0.00512625
5_2131,0.07476571,0.0487475
5_2131,0.67018175,0.00091375
5_2131,0.94090813,0.0063125
5_2131,0.10083115,0.0050225
5_2131,0.94136226,0.036445
5_2131,0.004087525,0.0017275
5_2131,0.005493035,0.06664125
5_2131,0.45977017,0.00775125
5_2131,0.2749829,0.0033
5_2131,0.0048209685,0.00061875
5_2131,0.98285615,0.01325125
5_2131,0.47897756,0.03579625
5_2131,0.2944858,0.024605
5_2131,0.8239003,0.00927375
5_2131,0.37814167,0.00203125
5_2131,0.32907513,0.1412775
5_2131,0.9025862,0.03260875
5_2131,0.98952425,0.0091225
5_2131,0.015822385,0.00511125
5_2131,0.008152415,0.00054375
5_2131,0.051805284,0.002175
5_2131,0.9769677,0.10576125
5_2131,0.2172208,0.0142925
5_2131,0.19693208,0.0006075
5_2131,0.019830879,0.0046
5_2131,0.80887526,0.0
5_2131,0.24249028,0.02083125
5_2131,0.53935575,0.00049
5_2131,0.026283484,0.00334
5_2131,0.084226586,0.00479625
5_2131,0.4658037,0.0026525
5_2131,0.02909633,0.04883625
5_2131,0.0018311545,0.000985
5_2131,0.8871731,0.0
5_2131,0.40709463,0.00333
5_2131,0.87939084,0.003795
5_2131,0.96133107,0.00783875
5_2131,0.95427036,0.017655
5_2131,0.4495839,0.33879626
5_2131,0.23546597,0.00836625
5_2131,0.93331736,0.00846375
5_2131,0.7210968,0.0
5_2131,0.84931993,0.02081375
5_2131,0.80155313,0.026575
5_2131,0.050715186,0.00217375
5_2131,0.95526093,0.01763875
5_2131,0.98720247,0.0693425
5_2131,0.7382223,0.02818375
5_2131,0.019335642,0.0045975
5_2131,0.42591432,0.00264875
5_2131,0.05311775,0.0050375
5_2131,0.20601484,0.01427375
5_2131,0.008354446,0.00054375
5_2131,0.057869006,0.00431
5_2131,0.08053274,0.0047925
5_2131,0.026699495,0.003345
5_2131,0.19071256,0.00060875
5_2131,0.5336429,0.00048875
5_2131,0.0018543298,0.000985
5_2131,0.028025612,0.0487925
5_2131,0.9603174,0.00783
5_2131,0.8821303,0.00379125
5_2131,0.4104978,0.0033275
5_2131,0.42372623,0.3977025
5_2131,0.8167234,0.054705
5_2131,0.77291316,0.00527625
5_2131,0.52776736,0.30378377
5_2131,0.72485375,0.001925
5_2131,0.015744448,0.09403375
5_2131,0.010855823,0.00597625
5_2131,0.53289956,0.102335
5_2131,0.033652313,0.1071
5_2131,0.20162581,0.07054375
5_2131,0.004297463,0.00177
5_2131,0.9765109,0.0356325
5_2131,0.98686826,0.02699375
5_2131,0.0117813395,0.00688875
5_2131,0.5725458,0.00048125
5_2131,0.027753914,0.00328625
5_2131,0.06949473,0.00618375
5_2131,0.009476564,0.00052125
5_2131,0.9861275,0.02614875
5_2131,0.027451953,0.0031825
